// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,1254,2023-10-27 10:30:21.31,-55,162,-2056,25,55,64,208,-96,304,-56
,1255,2023-10-27 10:30:21.32,-61,154,-2056,35,63,56,97,130,-33,-113
,1256,2023-10-27 10:30:21.33,-49,153,-2049,42,67,51,217,-99,316,-59
,1257,2023-10-27 10:30:21.34,-34,148,-2060,42,65,50,76,134,-58,-105
,1258,2023-10-27 10:30:21.35,-40,157,-2052,43,59,50,196,-86,282,-55
,1259,2023-10-27 10:30:21.36,-37,153,-2056,35,54,51,54,135,-81,-94
,1260,2023-10-27 10:30:21.37,-34,150,-2050,32,52,47,170,-86,256,-42
,1261,2023-10-27 10:30:21.38,-42,152,-2049,30,44,45,45,133,-88,-89
,1262,2023-10-27 10:30:21.39,-29,151,-2055,30,38,35,207,-78,285,-64
,1263,2023-10-27 10:30:21.40,-44,143,-2051,33,37,31,100,136,-36,-118
,1264,2023-10-27 10:30:21.41,-35,142,-2057,39,32,22,225,-77,302,-74
,1265,2023-10-27 10:30:21.42,-40,144,-2064,44,24,17,87,111,-24,-99
,1266,2023-10-27 10:30:21.43,-35,147,-2066,43,14,16,208,-110,318,-49
,1267,2023-10-27 10:30:21.44,-42,148,-2073,43,9,17,84,79,5,-81
,1268,2023-10-27 10:30:21.45,-38,153,-2047,28,15,15,219,-110,329,-54
,1269,2023-10-27 10:30:21.46,-34,160,-2052,19,16,19,98,103,-5,-100
,1270,2023-10-27 10:30:21.47,-40,150,-2046,19,7,23,214,-76,290,-69
,1271,2023-10-27 10:30:21.48,-50,152,-2064,18,2,22,78,122,-44,-100
,1272,2023-10-27 10:30:21.49,-55,155,-2071,23,7,17,181,-62,243,-59
,1273,2023-10-27 10:30:21.50,-58,159,-2070,29,6,13,77,121,-44,-99
,1274,2023-10-27 10:30:21.51,-62,149,-2066,33,0,8,204,-55,259,-74
,1275,2023-10-27 10:30:21.52,-57,160,-2059,32,-3,3,96,114,-18,-105
,1276,2023-10-27 10:30:21.53,-54,161,-2061,40,-6,1,210,-48,258,-81
,1277,2023-10-27 10:30:21.54,-57,152,-2049,43,-9,8,102,123,-21,-112
,1278,2023-10-27 10:30:21.55,-58,157,-2052,38,-12,10,215,-50,265,-82
,1279,2023-10-27 10:30:21.56,-65,156,-2048,40,-14,14,92,97,-5,-94
,1280,2023-10-27 10:30:21.57,-60,152,-2042,35,-20,16,203,-59,262,-72
,1281,2023-10-27 10:30:21.58,-77,148,-2054,33,-18,21,93,94,-1,-93
,1282,2023-10-27 10:30:21.59,-72,144,-2044,30,-22,28,203,-43,246,-80
,1283,2023-10-27 10:30:21.60,-64,141,-2039,29,-20,32,89,94,-5,-91
,1284,2023-10-27 10:30:21.61,-70,146,-2042,29,-22,42,189,-42,231,-73
,1285,2023-10-27 10:30:21.62,-82,164,-2034,30,-14,41,91,100,-9,-95
,1286,2023-10-27 10:30:21.63,-74,163,-2037,32,-7,42,198,-23,221,-87
,1287,2023-10-27 10:30:21.64,-76,164,-2045,31,3,39,116,106,10,-111
,1288,2023-10-27 10:30:21.65,-71,168,-2035,31,15,38,208,-10,218,-99
,1289,2023-10-27 10:30:21.66,-71,180,-2035,32,23,34,99,100,-1,-99
,1290,2023-10-27 10:30:21.67,-72,172,-2051,29,27,31,188,-18,206,-85
,1291,2023-10-27 10:30:21.68,-61,182,-2051,24,28,24,88,83,5,-85
,1292,2023-10-27 10:30:21.69,-71,182,-2058,26,29,19,180,-11,191,-84
,1293,2023-10-27 10:30:21.70,-60,182,-2055,21,32,12,106,89,17,-97
,1294,2023-10-27 10:30:21.71,-59,177,-2057,20,36,8,193,-6,199,-93
,1295,2023-10-27 10:30:21.72,-42,173,-2051,21,44,9,115,90,25,-102
,1296,2023-10-27 10:30:21.73,-38,166,-2048,24,49,9,191,0,191,-95
,1297,2023-10-27 10:30:21.74,-50,155,-2064,25,53,5,107,77,30,-92
,1298,2023-10-27 10:30:21.75,-50,155,-2063,33,51,5,185,9,176,-97
,1299,2023-10-27 10:30:21.76,-38,149,-2070,40,47,6,129,82,47,-105
,1300,2023-10-27 10:30:21.77,-31,142,-2063,49,39,4,221,22,199,-121
,1301,2023-10-27 10:30:21.78,-32,132,-2064,57,33,6,152,79,73,-115
,1302,2023-10-27 10:30:21.79,-21,130,-2058,70,30,8,220,30,190,-125
,1303,2023-10-27 10:30:21.80,-18,120,-2062,80,24,10,156,85,71,-120
,1304,2023-10-27 10:30:21.81,-25,121,-2054,91,22,9,198,31,167,-114
,1305,2023-10-27 10:30:21.82,-21,106,-2059,99,28,12,123,76,47,-99
,1306,2023-10-27 10:30:21.83,-25,105,-2057,105,27,13,191,28,163,-109
,1307,2023-10-27 10:30:21.84,-20,90,-2053,110,23,17,134,58,76,-96
,1308,2023-10-27 10:30:21.85,-18,85,-2055,112,17,23,208,36,172,-122
,1309,2023-10-27 10:30:21.86,-14,82,-2056,108,13,28,170,57,113,-113
,1310,2023-10-27 10:30:21.87,-25,83,-2052,98,17,39,241,41,200,-141
,1311,2023-10-27 10:30:21.88,-21,78,-2056,86,19,51,169,45,124,-107
,1312,2023-10-27 10:30:21.89,-34,83,-2052,72,26,60,203,48,155,-125
,1313,2023-10-27 10:30:21.90,-37,94,-2050,68,25,63,135,50,85,-92
,1314,2023-10-27 10:30:21.91,-37,88,-2053,57,24,62,176,43,133,-109
,1315,2023-10-27 10:30:21.92,-39,87,-2055,50,17,52,142,38,104,-90
,1316,2023-10-27 10:30:21.93,-24,88,-2049,42,13,49,190,46,144,-118
,1317,2023-10-27 10:30:21.94,-21,86,-2055,36,10,46,143,35,108,-89
,1318,2023-10-27 10:30:21.95,-28,97,-2056,26,4,51,184,53,131,-118
,1319,2023-10-27 10:30:21.96,-28,95,-2063,19,0,54,154,31,123,-92
,1320,2023-10-27 10:30:21.97,-41,102,-2057,11,-5,55,182,84,98,-133
,1321,2023-10-27 10:30:21.98,-33,118,-2055,1,-8,54,124,57,67,-90
,1322,2023-10-27 10:30:21.99,-30,125,-2055,-7,-10,50,130,81,49,-105
,1323,2023-10-27 10:30:22.00,-39,140,-2055,-17,-15,44,111,31,80,-71
,1324,2023-10-27 10:30:22.01,-43,143,-2056,-24,-20,40,168,76,92,-122
,1325,2023-10-27 10:30:22.02,-46,143,-2066,-32,-27,33,142,23,119,-82
,1326,2023-10-27 10:30:22.03,-59,146,-2064,-46,-36,25,176,81,95,-128
,1327,2023-10-27 10:30:22.04,-54,155,-2071,-58,-45,22,162,16,146,-89
,1328,2023-10-27 10:30:22.05,-49,156,-2063,-67,-57,17,201,90,111,-145
,1329,2023-10-27 10:30:22.06,-54,160,-2066,-69,-63,17,183,24,159,-103
,1330,2023-10-27 10:30:22.07,-66,149,-2058,-68,-68,19,204,102,102,-153
,1331,2023-10-27 10:30:22.08,-71,141,-2061,-56,-73,20,178,25,153,-101
,1332,2023-10-27 10:30:22.09,-81,141,-2051,-39,-72,20,176,111,65,-143
,1333,2023-10-27 10:30:22.10,-84,145,-2057,-26,-67,25,127,7,120,-67
,1334,2023-10-27 10:30:22.11,-64,146,-2043,-13,-55,32,128,92,36,-110
,1335,2023-10-27 10:30:22.12,-78,146,-2037,-3,-48,42,135,-6,141,-64
,1336,2023-10-27 10:30:22.13,-78,152,-2047,7,-40,44,147,106,41,-126
,1337,2023-10-27 10:30:22.14,-90,140,-2052,21,-38,46,126,4,122,-65
,1338,2023-10-27 10:30:22.15,-89,117,-2039,27,-36,44,146,118,28,-132
,1339,2023-10-27 10:30:22.16,-79,114,-2028,35,-25,51,166,5,161,-85
,1340,2023-10-27 10:30:22.17,-61,113,-2028,40,-9,69,186,131,55,-158
,1341,2023-10-27 10:30:22.18,-50,121,-2029,46,3,95,171,0,171,-85
,1342,2023-10-27 10:30:22.19,-68,122,-2046,52,25,121,161,114,47,-137
,1343,2023-10-27 10:30:22.20,-65,118,-2058,63,37,139,156,-23,179,-66
,1344,2023-10-27 10:30:22.21,-71,123,-2053,78,43,145,157,124,33,-140
,1345,2023-10-27 10:30:22.22,-77,125,-2052,83,48,133,144,-24,168,-60
,1346,2023-10-27 10:30:22.23,-62,120,-2056,93,50,118,132,117,15,-124
,1347,2023-10-27 10:30:22.24,-49,118,-2057,105,48,105,152,-30,182,-61
,1348,2023-10-27 10:30:22.25,-41,121,-2050,102,49,93,163,120,43,-141
,1349,2023-10-27 10:30:22.26,-38,122,-2052,103,42,89,197,-33,230,-82
,1350,2023-10-27 10:30:22.27,-39,122,-2059,103,33,72,179,122,57,-150
,1351,2023-10-27 10:30:22.28,-48,114,-2052,97,28,50,165,-40,205,-62
,1352,2023-10-27 10:30:22.29,-41,101,-2059,96,20,24,152,114,38,-133
,1353,2023-10-27 10:30:22.30,-42,86,-2065,96,14,8,162,-52,214,-55
,1354,2023-10-27 10:30:22.31,-41,72,-2055,94,7,-3,146,141,5,-143
,1355,2023-10-27 10:30:22.32,-32,57,-2057,91,5,-2,167,-37,204,-65
,1356,2023-10-27 10:30:22.33,-29,62,-2046,81,2,6,135,140,-5,-137
,1357,2023-10-27 10:30:22.34,-43,53,-2049,70,0,11,158,-48,206,-55
