// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,1220,2023-10-20 13:30:12.04,169,-180,-2039,27,16,30,2047,-1681,3728,-183
,1221,2023-10-20 13:30:12.05,164,-171,-2042,35,20,27,2047,-1924,3971,-61
,1222,2023-10-20 13:30:12.06,152,-170,-2044,37,21,22,2047,-2005,4052,-21
,1223,2023-10-20 13:30:12.07,160,-186,-2038,42,21,21,2047,-1993,4040,-27
,1224,2023-10-20 13:30:12.08,159,-184,-2044,42,25,18,2047,-1949,3996,-49
,1225,2023-10-20 13:30:12.09,156,-208,-2045,50,19,22,2047,-1954,4001,-46
,1226,2023-10-20 13:30:12.10,151,-211,-2047,54,13,28,2047,-1980,4027,-33
,1227,2023-10-20 13:30:12.11,174,-205,-2034,48,24,31,2047,-2008,4055,-19
,1228,2023-10-20 13:30:12.12,169,-199,-2038,36,31,36,2047,-2024,4071,-11
,1229,2023-10-20 13:30:12.13,161,-203,-2034,30,29,41,2047,-2028,4075,-9
,1230,2023-10-20 13:30:12.14,169,-185,-2042,27,37,39,2047,-2027,4074,-10
,1231,2023-10-20 13:30:12.15,166,-186,-2062,19,36,38,2047,-2022,4069,-12
,1232,2023-10-20 13:30:12.16,166,-179,-2069,6,27,35,2047,-2018,4065,-14
,1233,2023-10-20 13:30:12.17,163,-153,-2063,-9,23,28,2047,-1953,4000,-47
,1234,2023-10-20 13:30:12.18,166,-166,-2060,-29,16,26,2047,-1816,3863,-115
,1235,2023-10-20 13:30:12.19,157,-156,-2057,-30,-3,27,2047,-1601,3648,-223
,1236,2023-10-20 13:30:12.20,152,-144,-2039,-28,-15,20,2047,-1092,3139,-477
,1237,2023-10-20 13:30:12.21,168,-148,-2046,-39,-9,15,2047,-819,2866,-614
,1238,2023-10-20 13:30:12.22,148,-158,-2053,-41,-6,11,2047,-442,2489,-802
,1239,2023-10-20 13:30:12.23,148,-154,-2058,-30,-10,13,-43,-254,211,148
,1240,2023-10-20 13:30:12.24,169,-184,-2061,-30,-6,13,-1461,-303,-1158,882
,1241,2023-10-20 13:30:12.25,151,-179,-2057,-16,-1,17,-1236,-428,-808,832
,1242,2023-10-20 13:30:12.26,155,-175,-2045,4,-3,20,-731,-559,-172,645
,1243,2023-10-20 13:30:12.27,161,-168,-2051,12,2,16,-502,-575,73,538
,1244,2023-10-20 13:30:12.28,171,-171,-2047,23,7,18,-633,-619,-14,626
,1245,2023-10-20 13:30:12.29,165,-167,-2048,35,8,17,-750,-602,-148,676
,1246,2023-10-20 13:30:12.30,156,-171,-2040,32,14,18,-860,-660,-200,760
,1247,2023-10-20 13:30:12.31,175,-167,-2032,26,23,16,-834,-638,-196,736
,1248,2023-10-20 13:30:12.32,163,-169,-2033,20,22,18,-875,-695,-180,785
,1249,2023-10-20 13:30:12.33,167,-171,-2045,16,24,19,-848,-680,-168,764
,1250,2023-10-20 13:30:12.34,151,-176,-2061,13,23,20,-909,-751,-158,830
,1251,2023-10-20 13:30:12.35,157,-162,-2055,1,16,20,-888,-731,-157,809
,1252,2023-10-20 13:30:12.36,151,-166,-2056,-6,7,23,-937,-795,-142,866
,1253,2023-10-20 13:30:12.37,150,-182,-2065,-8,-2,25,-837,-802,-35,819
,1254,2023-10-20 13:30:12.38,157,-175,-2053,-11,-10,28,-731,-876,145,803
,1255,2023-10-20 13:30:12.39,158,-154,-2034,-15,-8,26,-582,-882,300,732
,1256,2023-10-20 13:30:12.40,169,-156,-2040,-24,-6,27,-389,-941,552,665
,1257,2023-10-20 13:30:12.41,144,-135,-2038,-30,5,16,-323,-928,605,625
,1258,2023-10-20 13:30:12.42,168,-153,-2055,-34,9,10,-172,-969,797,570
,1259,2023-10-20 13:30:12.43,163,-161,-2057,-28,11,9,-176,-939,763,557
,1260,2023-10-20 13:30:12.44,148,-153,-2052,-12,5,13,22,-966,988,472
,1261,2023-10-20 13:30:12.45,152,-147,-2059,-12,4,9,-36,-958,922,497
,1262,2023-10-20 13:30:12.46,154,-144,-2051,-10,10,13,133,-999,1132,433
,1263,2023-10-20 13:30:12.47,156,-137,-2054,-10,9,12,53,-999,1052,473
,1264,2023-10-20 13:30:12.48,163,-132,-2061,-10,8,16,242,-1027,1269,392
,1265,2023-10-20 13:30:12.49,162,-125,-2063,-15,11,14,108,-1014,1122,453
,1266,2023-10-20 13:30:12.50,164,-110,-2057,-21,12,12,286,-1025,1311,369
,1267,2023-10-20 13:30:12.51,169,-123,-2065,-35,17,8,214,-1020,1234,403
,1268,2023-10-20 13:30:12.52,163,-128,-2076,-35,13,8,411,-1031,1442,310
,1269,2023-10-20 13:30:12.53,156,-123,-2069,-28,2,8,301,-1026,1327,362
,1270,2023-10-20 13:30:12.54,168,-116,-2066,-26,-3,4,462,-1026,1488,282
,1271,2023-10-20 13:30:12.55,158,-120,-2076,-27,-8,1,434,-1027,1461,296
,1272,2023-10-20 13:30:12.56,181,-116,-2059,-26,-18,5,587,-1026,1613,219
,1273,2023-10-20 13:30:12.57,176,-99,-2050,-24,-17,1,572,-1034,1606,231
,1274,2023-10-20 13:30:12.58,164,-114,-2080,-29,-12,-5,724,-1029,1753,152
,1275,2023-10-20 13:30:12.59,180,-119,-2080,-20,-21,-1,847,-1040,1887,96
,1276,2023-10-20 13:30:12.60,176,-111,-2081,-6,-33,1,921,-1027,1948,53
,1277,2023-10-20 13:30:12.61,180,-117,-2085,2,-41,-6,1004,-1046,2050,21
,1278,2023-10-20 13:30:12.62,177,-138,-2087,16,-42,-11,963,-1030,1993,33
,1279,2023-10-20 13:30:12.63,176,-134,-2077,36,-54,-16,987,-1046,2033,29
,1280,2023-10-20 13:30:12.64,171,-136,-2054,54,-62,-21,940,-1022,1962,41
,1281,2023-10-20 13:30:12.65,170,-136,-2054,65,-65,-28,1042,-1047,2089,2
,1282,2023-10-20 13:30:12.66,172,-150,-2061,60,-54,-30,976,-1023,1999,23
,1283,2023-10-20 13:30:12.67,161,-174,-2056,51,-44,-29,1063,-1050,2113,-6
,1284,2023-10-20 13:30:12.68,154,-200,-2059,46,-39,-14,976,-1021,1997,22
,1285,2023-10-20 13:30:12.69,142,-201,-2044,49,-33,6,1080,-1054,2134,-13
,1286,2023-10-20 13:30:12.70,143,-219,-2039,57,-36,25,985,-1019,2004,17
,1287,2023-10-20 13:30:12.71,133,-222,-2026,62,-38,48,1098,-1061,2159,-18
,1288,2023-10-20 13:30:12.72,138,-223,-2011,72,-37,68,995,-1018,2013,11
,1289,2023-10-20 13:30:12.73,137,-215,-2017,82,-39,87,1103,-1057,2160,-23
,1290,2023-10-20 13:30:12.74,135,-180,-2005,88,-32,97,974,-1006,1980,16
,1291,2023-10-20 13:30:12.75,137,-148,-2016,86,-30,94,1084,-1054,2138,-15
,1292,2023-10-20 13:30:12.76,150,-139,-2018,79,-29,85,961,-1000,1961,19
,1293,2023-10-20 13:30:12.77,139,-137,-2031,61,-18,73,1087,-1039,2126,-24
,1294,2023-10-20 13:30:12.78,130,-145,-2026,49,-14,61,950,-982,1932,16
,1295,2023-10-20 13:30:12.79,150,-151,-2042,35,-13,49,1062,-1040,2102,-11
,1296,2023-10-20 13:30:12.80,136,-160,-2065,28,-16,41,932,-988,1920,28
,1297,2023-10-20 13:30:12.81,133,-170,-2071,25,-23,38,1100,-1054,2154,-23
,1298,2023-10-20 13:30:12.82,145,-157,-2069,14,-19,37,961,-997,1958,18
,1299,2023-10-20 13:30:12.83,135,-157,-2070,14,-28,33,1117,-1062,2179,-27
,1300,2023-10-20 13:30:12.84,155,-153,-2070,19,-39,34,872,-957,1829,42
,1301,2023-10-20 13:30:12.85,157,-151,-2050,26,-36,29,-170,112,-282,29
,1302,2023-10-20 13:30:12.86,149,-148,-2041,30,-26,21,325,917,-592,-621
,1303,2023-10-20 13:30:12.87,156,-150,-2014,41,-18,9,2047,812,1235,-1429
,1304,2023-10-20 13:30:12.88,161,-151,-2004,47,-6,-4,2047,-160,2207,-943
,1305,2023-10-20 13:30:12.89,157,-169,-2025,58,11,-9,2047,-805,2852,-621
,1306,2023-10-20 13:30:12.90,149,-198,-2040,69,21,-10,2047,-1217,3264,-415
,1307,2023-10-20 13:30:12.91,140,-186,-2047,81,17,-9,2047,-1315,3362,-366
,1308,2023-10-20 13:30:12.92,145,-175,-2065,80,22,1,2047,-1444,3491,-301
,1309,2023-10-20 13:30:12.93,135,-177,-2061,69,17,9,2047,-1586,3633,-230
,1310,2023-10-20 13:30:12.94,138,-173,-2069,55,5,15,2047,-1735,3782,-156
,1311,2023-10-20 13:30:12.95,138,-161,-2081,40,-1,20,2047,-1797,3844,-125
,1312,2023-10-20 13:30:12.96,122,-163,-2073,28,-13,17,2047,-1840,3887,-103
,1313,2023-10-20 13:30:12.97,124,-171,-2046,18,-22,23,2047,-1835,3882,-106
,1314,2023-10-20 13:30:12.98,123,-174,-2056,11,-23,22,2047,-1849,3896,-99
,1315,2023-10-20 13:30:12.99,131,-183,-2045,11,-26,19,2047,-1821,3868,-113
,1316,2023-10-20 13:30:13.00,118,-187,-2046,20,-24,15,2047,-1830,3877,-108
,1317,2023-10-20 13:30:13.01,109,-192,-2041,29,-17,14,2047,-1816,3863,-115
,1318,2023-10-20 13:30:13.02,112,-180,-2046,40,-13,20,2047,-1834,3881,-106
,1319,2023-10-20 13:30:13.03,122,-202,-2026,41,-4,27,2047,-1818,3865,-114
,1320,2023-10-20 13:30:13.04,111,-195,-2039,46,3,39,2047,-1833,3880,-107
,1321,2023-10-20 13:30:13.05,108,-188,-2041,45,19,55,2047,-1808,3855,-119
,1322,2023-10-20 13:30:13.06,125,-181,-2051,54,23,62,2047,-1811,3858,-118
,1323,2023-10-20 13:30:13.07,138,-167,-2055,62,27,58,2047,-1778,3825,-134
,1324,2023-10-20 13:30:13.08,132,-171,-2077,60,35,51,2047,-1788,3835,-129
,1325,2023-10-20 13:30:13.09,146,-153,-2073,70,30,46,2047,-1758,3805,-144
,1326,2023-10-20 13:30:13.10,139,-147,-2085,74,24,29,2047,-1766,3813,-140
,1327,2023-10-20 13:30:13.11,139,-164,-2097,74,19,15,2047,-1740,3787,-153
,1328,2023-10-20 13:30:13.12,136,-176,-2103,85,3,10,2047,-1759,3806,-144
,1329,2023-10-20 13:30:13.13,130,-161,-2087,89,-12,1,2047,-1735,3782,-156
,1330,2023-10-20 13:30:13.14,135,-170,-2083,87,-19,-7,2047,-1752,3799,-147
,1331,2023-10-20 13:30:13.15,135,-171,-2085,87,-22,-11,2047,-1734,3781,-156
,1332,2023-10-20 13:30:13.16,143,-174,-2082,85,-28,-17,2047,-1761,3808,-143
,1333,2023-10-20 13:30:13.17,135,-177,-2074,82,-32,-21,2047,-1762,3809,-142
,1334,2023-10-20 13:30:13.18,136,-180,-2068,84,-39,-18,2047,-1785,3832,-131
,1335,2023-10-20 13:30:13.19,127,-185,-2069,85,-48,-16,2047,-1757,3804,-145
,1336,2023-10-20 13:30:13.20,127,-186,-2042,87,-50,-16,2047,-1768,3815,-139
,1337,2023-10-20 13:30:13.21,120,-175,-2031,92,-53,-17,2047,-1742,3789,-152
,1338,2023-10-20 13:30:13.22,123,-177,-2033,95,-53,-20,2047,-1745,3792,-151
,1339,2023-10-20 13:30:13.23,115,-165,-2035,96,-59,-22,2047,-1740,3787,-153
,1340,2023-10-20 13:30:13.24,114,-169,-2024,98,-56,-32,2047,-1770,3817,-138
,1341,2023-10-20 13:30:13.25,110,-170,-2056,109,-59,-47,2047,-1741,3788,-153
,1342,2023-10-20 13:30:13.26,94,-163,-2053,114,-65,-63,2047,-1739,3786,-154
,1343,2023-10-20 13:30:13.27,93,-181,-2057,115,-65,-73,2047,-1715,3762,-166
,1344,2023-10-20 13:30:13.28,96,-205,-2056,106,-66,-81,2047,-1726,3773,-160
,1345,2023-10-20 13:30:13.29,101,-221,-2059,116,-65,-82,2047,-1665,3712,-191
,1346,2023-10-20 13:30:13.30,107,-236,-2022,125,-67,-79,2047,-1653,3700,-197
,1347,2023-10-20 13:30:13.31,107,-241,-2027,130,-54,-77,-296,-1614,1318,955
,1348,2023-10-20 13:30:13.32,105,-231,-2022,137,-40,-76,-381,-1618,1237,999
,1349,2023-10-20 13:30:13.33,114,-254,-2027,149,-28,-75,841,-1538,2379,348
,1350,2023-10-20 13:30:13.34,109,-249,-2026,158,-22,-80,1589,-1502,3091,-43
,1351,2023-10-20 13:30:13.35,106,-254,-2035,169,-6,-88,1410,-1416,2826,3
,1352,2023-10-20 13:30:13.36,99,-255,-2035,175,-5,-92,1025,-1359,2384,167
,1353,2023-10-20 13:30:13.37,118,-258,-2039,182,-1,-106,894,-1221,2115,163
,1354,2023-10-20 13:30:13.38,124,-276,-2044,186,-1,-113,921,-1164,2085,121
,1355,2023-10-20 13:30:13.39,129,-288,-2023,195,2,-123,949,-1091,2040,71
,1356,2023-10-20 13:30:13.40,118,-304,-2018,203,3,-134,823,-1065,1888,121
,1357,2023-10-20 13:30:13.41,135,-317,-2013,210,7,-143,278,-819,1097,270
,1358,2023-10-20 13:30:13.42,141,-327,-1997,208,22,-149,-38,-314,276,176
,1359,2023-10-20 13:30:13.43,126,-335,-2001,214,27,-158,206,252,-46,-229
,1360,2023-10-20 13:30:13.44,175,-342,-1987,236,27,-175,58,204,-146,-131
,1361,2023-10-20 13:30:13.45,187,-331,-1957,250,36,-199,-395,-227,-168,311
,1362,2023-10-20 13:30:13.46,189,-344,-1978,240,66,-208,-547,-444,-103,495
,1363,2023-10-20 13:30:13.47,184,-363,-2001,243,68,-221,-791,-693,-98,742
,1364,2023-10-20 13:30:13.48,179,-375,-2029,261,56,-231,-706,-640,-66,673
,1365,2023-10-20 13:30:13.49,185,-369,-2018,271,45,-243,-836,-758,-78,797
,1366,2023-10-20 13:30:13.50,184,-370,-2034,272,36,-254,-727,-669,-58,698
,1367,2023-10-20 13:30:13.51,191,-381,-2031,254,26,-266,-885,-811,-74,848
,1368,2023-10-20 13:30:13.52,198,-375,-1998,248,18,-274,-788,-724,-64,756
,1369,2023-10-20 13:30:13.53,190,-395,-2008,251,9,-283,-940,-843,-97,891
,1370,2023-10-20 13:30:13.54,179,-407,-2032,250,-13,-284,-829,-729,-100,779
,1371,2023-10-20 13:30:13.55,167,-417,-2061,234,-25,-275,-979,-822,-157,900
,1372,2023-10-20 13:30:13.56,168,-439,-2082,214,-60,-260,-871,-732,-139,801
,1373,2023-10-20 13:30:13.57,155,-447,-2072,180,-89,-240,-1018,-885,-133,951
,1374,2023-10-20 13:30:13.58,148,-457,-2072,155,-119,-215,-904,-804,-100,854
,1375,2023-10-20 13:30:13.59,142,-444,-2094,129,-159,-182,-1040,-929,-111,984
,1376,2023-10-20 13:30:13.60,156,-446,-2079,87,-186,-149,-929,-842,-87,885
,1377,2023-10-20 13:30:13.61,151,-412,-2069,50,-208,-119,-1046,-965,-81,1005
,1378,2023-10-20 13:30:13.62,155,-418,-2044,27,-227,-93,-913,-870,-43,891
,1379,2023-10-20 13:30:13.63,128,-414,-2064,7,-253,-69,-940,-983,43,961
,1380,2023-10-20 13:30:13.64,103,-389,-2065,-31,-269,-46,-787,-902,115,844
,1381,2023-10-20 13:30:13.65,78,-380,-2081,-77,-277,-28,-721,-1039,318,880
,1382,2023-10-20 13:30:13.66,71,-376,-2082,-119,-285,-13,-611,-944,333,777
,1383,2023-10-20 13:30:13.67,51,-356,-2042,-161,-285,-5,-546,-1043,497,794
,1384,2023-10-20 13:30:13.68,18,-348,-2053,-194,-282,1,-488,-950,462,719
,1385,2023-10-20 13:30:13.69,13,-320,-2032,-223,-282,1,-366,-1065,699,715
,1386,2023-10-20 13:30:13.70,7,-299,-2043,-240,-283,0,-322,-972,650,647
,1387,2023-10-20 13:30:13.71,17,-300,-2035,-271,-261,-8,-157,-1070,913,613
,1388,2023-10-20 13:30:13.72,14,-291,-2020,-296,-238,-14,-168,-985,817,576
,1389,2023-10-20 13:30:13.73,17,-280,-2005,-298,-205,-22,9,-1097,1106,544
,1390,2023-10-20 13:30:13.74,17,-270,-2005,-299,-181,-31,-57,-1003,946,530
,1391,2023-10-20 13:30:13.75,16,-267,-1990,-295,-143,-39,137,-1088,1225,475
,1392,2023-10-20 13:30:13.76,7,-264,-2004,-278,-113,-46,45,-1008,1053,481
,1393,2023-10-20 13:30:13.77,22,-244,-1999,-265,-88,-53,257,-1112,1369,427
,1394,2023-10-20 13:30:13.78,23,-249,-1996,-241,-61,-68,132,-1024,1156,446
,1395,2023-10-20 13:30:13.79,32,-226,-2007,-216,-32,-85,346,-1099,1445,376
,1396,2023-10-20 13:30:13.80,54,-240,-2035,-180,-5,-102,196,-1033,1229,418
,1397,2023-10-20 13:30:13.81,38,-239,-2008,-133,10,-113,419,-1138,1557,359
,1398,2023-10-20 13:30:13.82,59,-214,-1992,-102,32,-129,268,-1066,1334,399
,1399,2023-10-20 13:30:13.83,71,-226,-2018,-73,48,-140,501,-1136,1637,317
,1400,2023-10-20 13:30:13.84,65,-257,-2031,-32,56,-141,324,-1055,1379,365
,1401,2023-10-20 13:30:13.85,44,-259,-2030,2,65,-140,540,-1126,1666,293
,1402,2023-10-20 13:30:13.86,47,-244,-2053,23,57,-136,344,-1045,1389,350
,1403,2023-10-20 13:30:13.87,64,-255,-2051,30,45,-130,561,-1103,1664,271
,1404,2023-10-20 13:30:13.88,80,-268,-2047,53,32,-112,388,-1041,1429,326
,1405,2023-10-20 13:30:13.89,66,-269,-2032,74,29,-97,605,-1115,1720,255
,1406,2023-10-20 13:30:13.90,80,-244,-2046,82,20,-86,417,-1049,1466,316
,1407,2023-10-20 13:30:13.91,94,-245,-2043,78,9,-79,610,-1100,1710,245
,1408,2023-10-20 13:30:13.92,108,-258,-2052,66,4,-75,429,-1037,1466,304
,1409,2023-10-20 13:30:13.93,103,-267,-2036,57,6,-70,627,-1096,1723,234
,1410,2023-10-20 13:30:13.94,95,-273,-2025,53,-1,-68,429,-1045,1474,308
,1411,2023-10-20 13:30:13.95,98,-259,-2034,46,-14,-60,624,-1093,1717,234
,1412,2023-10-20 13:30:13.96,107,-246,-2053,27,-23,-55,448,-1043,1491,297
,1413,2023-10-20 13:30:13.97,94,-271,-2055,1,-34,-56,646,-1087,1733,220
,1414,2023-10-20 13:30:13.98,117,-278,-2053,-11,-36,-57,495,-1042,1537,273
,1415,2023-10-20 13:30:13.99,113,-248,-2057,-16,-44,-70,704,-1075,1779,185
,1416,2023-10-20 13:30:14.00,115,-224,-2040,-21,-65,-91,579,-1032,1611,226
,1417,2023-10-20 13:30:14.01,123,-218,-2043,-38,-78,-113,756,-1072,1828,158
,1418,2023-10-20 13:30:14.02,128,-197,-2030,-56,-82,-140,663,-1038,1701,187
,1419,2023-10-20 13:30:14.03,113,-192,-2026,-66,-91,-172,821,-1073,1894,126
,1420,2023-10-20 13:30:14.04,115,-199,-2012,-82,-112,-205,708,-1042,1750,167
,1421,2023-10-20 13:30:14.05,121,-216,-1953,-84,-129,-240,839,-1069,1908,115
,1422,2023-10-20 13:30:14.06,82,-207,-2093,-36,-174,-273,748,-1038,1786,145
,1423,2023-10-20 13:30:14.07,62,-179,-2070,-40,-225,-297,852,-1061,1913,104
,1424,2023-10-20 13:30:14.08,94,-183,-2028,-39,-262,-361,735,-1048,1783,156
,1425,2023-10-20 13:30:14.09,68,-122,-2052,-24,-252,-445,836,-1076,1912,120
,1426,2023-10-20 13:30:14.10,47,-101,-2034,-28,-267,-525,765,-1058,1823,146
,1427,2023-10-20 13:30:14.11,27,-131,-2003,-31,-265,-607,864,-1069,1933,102
,1428,2023-10-20 13:30:14.12,34,-178,-2012,0,-291,-688,785,-1053,1838,134
,1429,2023-10-20 13:30:14.13,-17,-240,-2039,33,-314,-746,857,-1063,1920,103
,1430,2023-10-20 13:30:14.14,-37,-294,-2065,56,-340,-786,794,-1062,1856,134
,1431,2023-10-20 13:30:14.15,-64,-327,-2060,77,-357,-814,850,-1070,1920,110
,1432,2023-10-20 13:30:14.16,-91,-366,-2067,103,-383,-826,753,-1075,1828,161
,1433,2023-10-20 13:30:14.17,-67,-387,-2036,125,-405,-826,806,-1077,1883,135
