// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,939,2023-10-20 13:44:34.53,273,-280,-1996,-17,-49,-72,-246,-756,510,501
,940,2023-10-20 13:44:34.54,282,-278,-1958,30,-48,-137,-472,-680,208,576
,941,2023-10-20 13:44:34.55,298,-306,-1946,43,-35,-176,-241,-757,516,499
,942,2023-10-20 13:44:34.56,276,-352,-1953,29,-10,-184,-460,-683,223,571
,943,2023-10-20 13:44:34.57,298,-410,-2008,9,17,-147,-217,-813,596,515
,944,2023-10-20 13:44:34.58,285,-431,-2025,-6,27,-105,-432,-719,287,575
,945,2023-10-20 13:44:34.59,299,-453,-2013,-14,28,-62,-228,-724,496,476
,946,2023-10-20 13:44:34.60,296,-414,-2020,-14,27,-14,-458,-603,145,530
,947,2023-10-20 13:44:34.61,296,-407,-2047,-24,25,40,-243,-653,410,448
,948,2023-10-20 13:44:34.62,297,-373,-2041,-28,21,73,-452,-582,130,517
,949,2023-10-20 13:44:34.63,292,-359,-2017,-31,12,84,-233,-656,423,444
,950,2023-10-20 13:44:34.64,302,-363,-2017,-43,13,96,-442,-590,148,516
,951,2023-10-20 13:44:34.65,284,-344,-2014,-50,16,111,-238,-673,435,455
,952,2023-10-20 13:44:34.66,297,-340,-2003,-43,13,117,-443,-599,156,521
,953,2023-10-20 13:44:34.67,287,-351,-2004,-37,8,118,-240,-683,443,461
,954,2023-10-20 13:44:34.68,301,-349,-2013,-42,11,126,-438,-605,167,521
,955,2023-10-20 13:44:34.69,288,-322,-2013,-34,18,121,-239,-695,456,467
,956,2023-10-20 13:44:34.70,299,-305,-2015,-24,20,103,-436,-608,172,522
,957,2023-10-20 13:44:34.71,308,-305,-2029,-26,25,88,-247,-669,422,458
,958,2023-10-20 13:44:34.72,287,-306,-2023,-35,28,73,-437,-577,140,507
,959,2023-10-20 13:44:34.73,296,-314,-2020,-37,29,55,-248,-654,406,451
,960,2023-10-20 13:44:34.74,291,-314,-2008,-36,23,43,-432,-576,144,504
,961,2023-10-20 13:44:34.75,305,-332,-2007,-39,25,41,-248,-664,416,456
,962,2023-10-20 13:44:34.76,307,-324,-2017,-36,26,36,-424,-586,162,505
,963,2023-10-20 13:44:34.77,303,-312,-1996,-37,31,32,-248,-680,432,464
,964,2023-10-20 13:44:34.78,311,-321,-2004,-39,34,33,-421,-593,172,507
,965,2023-10-20 13:44:34.79,310,-327,-2016,-39,30,40,-255,-680,425,467
,966,2023-10-20 13:44:34.80,308,-314,-2016,-32,24,40,-416,-585,169,500
,967,2023-10-20 13:44:34.81,318,-316,-2011,-29,22,40,-254,-659,405,456
,968,2023-10-20 13:44:34.82,313,-314,-2020,-33,21,45,-406,-561,155,483
,969,2023-10-20 13:44:34.83,315,-309,-2025,-23,20,50,-263,-655,392,459
,970,2023-10-20 13:44:34.84,315,-309,-2019,-5,10,51,-408,-574,166,491
,971,2023-10-20 13:44:34.85,320,-319,-2030,0,-2,48,-260,-685,425,472
,972,2023-10-20 13:44:34.86,310,-319,-2023,3,-11,50,-396,-588,192,492
,973,2023-10-20 13:44:34.87,307,-324,-2030,12,-11,53,-264,-667,403,465
,974,2023-10-20 13:44:34.88,304,-329,-2023,21,-16,58,-403,-575,172,489
,975,2023-10-20 13:44:34.89,300,-334,-2012,24,-16,66,-276,-665,389,470
,976,2023-10-20 13:44:34.90,305,-340,-2027,20,-13,76,-392,-583,191,487
,977,2023-10-20 13:44:34.91,291,-342,-2023,21,-18,80,-275,-698,423,486
,978,2023-10-20 13:44:34.92,281,-341,-2017,14,-16,90,-383,-602,219,492
,979,2023-10-20 13:44:34.93,281,-321,-2023,11,-10,100,-272,-677,405,474
,980,2023-10-20 13:44:34.94,291,-319,-2021,13,-11,100,-378,-574,196,476
,981,2023-10-20 13:44:34.95,290,-312,-2012,14,-14,90,-282,-666,384,474
,982,2023-10-20 13:44:34.96,290,-295,-1999,14,-12,77,-377,-579,202,478
,983,2023-10-20 13:44:34.97,287,-302,-2007,8,-6,61,-289,-680,391,484
,984,2023-10-20 13:44:34.98,285,-307,-2017,5,2,52,-371,-590,219,480
,985,2023-10-20 13:44:34.99,277,-312,-2017,7,7,52,-291,-684,393,487
,986,2023-10-20 13:44:35.00,282,-312,-2019,18,7,54,-364,-578,214,471
,987,2023-10-20 13:44:35.01,280,-301,-2001,25,8,48,-296,-657,361,476
,988,2023-10-20 13:44:35.02,282,-296,-1998,28,8,41,-363,-566,203,464
,989,2023-10-20 13:44:35.03,279,-306,-2002,32,15,33,-297,-664,367,480
,990,2023-10-20 13:44:35.04,271,-313,-2001,37,25,26,-351,-580,229,465
,991,2023-10-20 13:44:35.05,281,-320,-2003,37,34,23,-300,-668,368,484
,992,2023-10-20 13:44:35.06,275,-329,-2018,39,44,23,-348,-578,230,463
,993,2023-10-20 13:44:35.07,279,-336,-2026,35,52,29,-306,-674,368,490
,994,2023-10-20 13:44:35.08,282,-324,-2025,29,64,36,-344,-584,240,464
,995,2023-10-20 13:44:35.09,281,-325,-2029,23,68,35,-308,-666,358,487
,996,2023-10-20 13:44:35.10,292,-317,-2027,14,68,34,-332,-571,239,451
,997,2023-10-20 13:44:35.11,292,-314,-2026,5,79,30,-312,-647,335,479
,998,2023-10-20 13:44:35.12,297,-304,-2017,-2,75,25,-330,-566,236,448
,999,2023-10-20 13:44:35.13,306,-305,-2021,-10,74,24,-320,-654,334,487
,1000,2023-10-20 13:44:35.14,314,-305,-2016,-16,72,23,-328,-583,255,455
,1001,2023-10-20 13:44:35.15,316,-303,-2018,-16,70,21,-324,-671,347,497
