// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,606,2023-10-27 10:39:39.28,-53,-182,-2087,46,26,-14,-245,-104,-141,174
,607,2023-10-27 10:39:39.29,-45,-183,-2060,37,33,-12,-162,-103,-59,132
,608,2023-10-27 10:39:39.30,-51,-188,-2066,53,27,-3,-213,-83,-130,148
,609,2023-10-27 10:39:39.31,-60,-161,-2056,61,19,-5,-106,-74,-32,90
,610,2023-10-27 10:39:39.32,-70,-163,-2045,60,18,-1,-191,-89,-102,140
,611,2023-10-27 10:39:39.33,-79,-178,-2039,64,9,4,-93,-90,-3,91
,612,2023-10-27 10:39:39.34,-84,-180,-2027,66,3,4,-173,-109,-64,141
,613,2023-10-27 10:39:39.35,-80,-179,-2025,63,7,2,-71,-95,24,83
,614,2023-10-27 10:39:39.36,-72,-178,-2020,60,7,-1,-148,-114,-34,131
,615,2023-10-27 10:39:39.37,-86,-177,-2037,51,9,-2,-67,-75,8,71
,616,2023-10-27 10:39:39.38,-91,-170,-2033,42,6,-11,-187,-74,-113,130
,617,2023-10-27 10:39:39.39,-89,-171,-2022,30,11,-16,-98,-42,-56,70
,618,2023-10-27 10:39:39.40,-105,-171,-2020,16,18,-20,-202,-49,-153,125
,619,2023-10-27 10:39:39.41,-89,-168,-2016,5,23,-26,-124,-34,-90,79
,620,2023-10-27 10:39:39.42,-106,-171,-2011,-9,31,-30,-275,-82,-193,178
,621,2023-10-27 10:39:39.43,-96,-183,-2005,-15,38,-33,-151,-65,-86,108
,622,2023-10-27 10:39:39.44,-96,-194,-2010,-19,51,-31,-225,-87,-138,156
,623,2023-10-27 10:39:39.45,-85,-200,-2008,-16,60,-29,-118,-55,-63,86
,624,2023-10-27 10:39:39.46,-99,-197,-2014,-11,67,-26,-254,-84,-170,169
,625,2023-10-27 10:39:39.47,-77,-215,-2048,-7,75,-17,-138,-54,-84,96
,626,2023-10-27 10:39:39.48,-91,-194,-2063,-5,76,-3,-235,-80,-155,157
,627,2023-10-27 10:39:39.49,-70,-195,-2067,-11,82,3,-130,-52,-78,91
,628,2023-10-27 10:39:39.50,-73,-190,-2072,-22,85,18,-262,-102,-160,182
,629,2023-10-27 10:39:39.51,-67,-172,-2062,-27,81,25,-155,-72,-83,113
,630,2023-10-27 10:39:39.52,-62,-148,-2048,-34,73,28,-262,-105,-157,183
,631,2023-10-27 10:39:39.53,-56,-151,-2073,-40,68,28,-139,-68,-71,103
,632,2023-10-27 10:39:39.54,-59,-144,-2061,-47,62,27,-246,-114,-132,180
,633,2023-10-27 10:39:39.55,-61,-141,-2073,-50,48,21,-155,-72,-83,113
,634,2023-10-27 10:39:39.56,-49,-136,-2072,-49,37,22,-290,-124,-166,207
,635,2023-10-27 10:39:39.57,-69,-131,-2071,-59,29,20,-167,-70,-97,118
,636,2023-10-27 10:39:39.58,-70,-136,-2092,-83,31,20,-267,-116,-151,191
,637,2023-10-27 10:39:39.59,-68,-151,-2085,-92,27,26,-126,-55,-71,90
,638,2023-10-27 10:39:39.60,-66,-166,-2073,-89,13,31,-228,-104,-124,166
,639,2023-10-27 10:39:39.61,-56,-149,-2083,-92,8,43,-103,-40,-63,71
,640,2023-10-27 10:39:39.62,-49,-141,-2070,-99,8,51,-220,-87,-133,153
,641,2023-10-27 10:39:39.63,-46,-131,-2067,-99,12,58,-92,-42,-50,67
,642,2023-10-27 10:39:39.64,-41,-122,-2064,-101,15,63,-199,-103,-96,151
,643,2023-10-27 10:39:39.65,-53,-113,-2078,-100,19,70,-96,-43,-53,69
,644,2023-10-27 10:39:39.66,-45,-118,-2080,-93,19,74,-248,-112,-136,180
,645,2023-10-27 10:39:39.67,-47,-113,-2083,-86,23,81,-133,-37,-96,85
,646,2023-10-27 10:39:39.68,-29,-103,-2093,-81,25,85,-239,-98,-141,168
,647,2023-10-27 10:39:39.69,-42,-108,-2084,-76,27,88,-116,-39,-77,77
,648,2023-10-27 10:39:39.70,-31,-103,-2071,-65,29,86,-233,-112,-121,172
,649,2023-10-27 10:39:39.71,-20,-103,-2058,-50,33,84,-105,-55,-50,80
,650,2023-10-27 10:39:39.72,-28,-93,-2044,-34,36,84,-186,-104,-82,145
,651,2023-10-27 10:39:39.73,-16,-109,-2023,-32,50,78,-95,-53,-42,74
,652,2023-10-27 10:39:39.74,-12,-126,-2033,-14,57,84,-222,-128,-94,175
,653,2023-10-27 10:39:39.75,-17,-118,-2038,15,60,85,-100,-56,-44,78
,654,2023-10-27 10:39:39.76,-17,-115,-2025,28,58,83,-186,-109,-77,147
,655,2023-10-27 10:39:39.77,-34,-110,-2030,32,69,84,-98,-50,-48,74
,656,2023-10-27 10:39:39.78,-30,-120,-2043,36,69,82,-222,-134,-88,178
,657,2023-10-27 10:39:39.79,-43,-128,-2029,42,63,85,-122,-72,-50,97
,658,2023-10-27 10:39:39.80,-37,-129,-2039,47,56,87,-217,-139,-78,178
,659,2023-10-27 10:39:39.81,-45,-140,-2043,47,49,88,-147,-52,-95,99
,660,2023-10-27 10:39:39.82,-46,-131,-2031,48,41,83,-260,-122,-138,191
,661,2023-10-27 10:39:39.83,-45,-149,-2036,53,34,81,-128,-39,-89,83
,662,2023-10-27 10:39:39.84,-46,-147,-2045,59,15,80,-198,-106,-92,152
,663,2023-10-27 10:39:39.85,-44,-127,-2026,69,-3,77,-125,-9,-116,67
,664,2023-10-27 10:39:39.86,-46,-130,-2024,50,-1,68,-237,-84,-153,160
,665,2023-10-27 10:39:39.87,-56,-126,-2036,23,13,62,-140,-14,-126,77
,666,2023-10-27 10:39:39.88,-53,-127,-2030,6,24,56,-220,-111,-109,165
,667,2023-10-27 10:39:39.89,-45,-125,-2049,-15,37,49,-99,-32,-67,65
,668,2023-10-27 10:39:39.90,-39,-128,-2053,-39,48,47,-182,-119,-63,150
,669,2023-10-27 10:39:39.91,-39,-130,-2052,-59,59,46,-90,-38,-52,64
,670,2023-10-27 10:39:39.92,-31,-117,-2067,-68,67,44,-183,-129,-54,156
,671,2023-10-27 10:39:39.93,-22,-129,-2075,-76,72,42,-101,-38,-63,69
,672,2023-10-27 10:39:39.94,-20,-124,-2077,-81,73,50,-196,-122,-74,159
,673,2023-10-27 10:39:39.95,-27,-119,-2089,-79,66,51,-114,-29,-85,71
,674,2023-10-27 10:39:39.96,-14,-116,-2091,-78,58,58,-198,-118,-80,158
,675,2023-10-27 10:39:39.97,-2,-114,-2086,-75,56,64,-118,-27,-91,72
,676,2023-10-27 10:39:39.98,-2,-105,-2101,-69,52,70,-201,-119,-82,160
,677,2023-10-27 10:39:39.99,-2,-91,-2087,-64,45,77,-111,-46,-65,78
,678,2023-10-27 10:39:40.00,3,-92,-2084,-59,39,77,-190,-143,-47,166
,679,2023-10-27 10:39:40.01,-5,-95,-2079,-52,34,81,-115,-93,-22,104
,680,2023-10-27 10:39:40.02,-10,-90,-2058,-44,24,85,-192,-184,-8,188
,681,2023-10-27 10:39:40.03,6,-67,-2066,-41,28,80,-126,-66,-60,96
,682,2023-10-27 10:39:40.04,-12,-93,-2056,-37,22,79,-205,-134,-71,169
,683,2023-10-27 10:39:40.05,-5,-80,-2059,-28,16,78,-150,-72,-78,111
,684,2023-10-27 10:39:40.06,-6,-76,-2066,-17,14,76,-215,-163,-52,189
,685,2023-10-27 10:39:40.07,-23,-77,-2058,-10,6,70,-175,-103,-72,139
,686,2023-10-27 10:39:40.08,-10,-79,-2064,-5,4,65,-234,-172,-62,203
,687,2023-10-27 10:39:40.09,-17,-72,-2048,-3,3,59,-213,-52,-161,132
,688,2023-10-27 10:39:40.10,-19,-76,-2056,-3,4,53,-260,-116,-144,188
,689,2023-10-27 10:39:40.11,-19,-71,-2058,-6,-1,49,-145,-38,-107,91
,690,2023-10-27 10:39:40.12,-12,-74,-2050,-8,5,43,-173,-140,-33,156
,691,2023-10-27 10:39:40.13,-20,-72,-2051,-11,10,37,-108,-47,-61,77
,692,2023-10-27 10:39:40.14,-12,-87,-2056,-10,10,37,-178,-133,-45,155
,693,2023-10-27 10:39:40.15,-5,-78,-2056,-11,12,36,-195,-47,-148,121
,694,2023-10-27 10:39:40.16,-16,-88,-2060,-8,16,35,-250,-138,-112,194
,695,2023-10-27 10:39:40.17,-5,-88,-2060,-2,18,35,-176,-67,-109,121
,696,2023-10-27 10:39:40.18,-7,-89,-2065,11,17,38,-188,-150,-38,169
,697,2023-10-27 10:39:40.19,-6,-82,-2064,14,22,38,-93,-45,-48,69
,698,2023-10-27 10:39:40.20,-9,-89,-2065,20,21,41,-137,-128,-9,132
,699,2023-10-27 10:39:40.21,-10,-89,-2059,22,20,44,-137,-54,-83,95
,700,2023-10-27 10:39:40.22,-2,-93,-2075,29,18,48,-202,-148,-54,175
,701,2023-10-27 10:39:40.23,0,-86,-2077,37,16,53,-246,-64,-182,155
,702,2023-10-27 10:39:40.24,-2,-97,-2070,42,12,53,-271,-148,-123,209
,703,2023-10-27 10:39:40.25,5,-94,-2070,39,12,58,-268,-44,-224,156
,704,2023-10-27 10:39:40.26,9,-88,-2064,43,7,59,-270,-120,-150,195
,705,2023-10-27 10:39:40.27,2,-101,-2059,40,5,62,-315,-48,-267,181
,706,2023-10-27 10:39:40.28,11,-95,-2075,43,8,65,-312,-145,-167,228
,707,2023-10-27 10:39:40.29,-4,-102,-2065,45,5,64,-281,-57,-224,169
,708,2023-10-27 10:39:40.30,-7,-102,-2070,47,1,65,-241,-140,-101,190
,709,2023-10-27 10:39:40.31,-12,-99,-2068,47,0,62,-183,-82,-101,132
,710,2023-10-27 10:39:40.32,4,-97,-2063,46,1,60,-183,-160,-23,171
,711,2023-10-27 10:39:40.33,-15,-98,-2061,47,-4,56,-225,-62,-163,143
,712,2023-10-27 10:39:40.34,-9,-98,-2051,45,-5,54,-238,-139,-99,188
,713,2023-10-27 10:39:40.35,-17,-94,-2056,43,-8,50,-213,-83,-130,148
,714,2023-10-27 10:39:40.36,-12,-98,-2044,41,-10,46,-200,-166,-34,183
,715,2023-10-27 10:39:40.37,-20,-107,-2050,41,-10,47,-249,-122,-127,185
,716,2023-10-27 10:39:40.38,-25,-105,-2058,37,-12,47,-250,-178,-72,214
,717,2023-10-27 10:39:40.39,-14,-133,-2059,35,-15,47,-252,-85,-167,168
,718,2023-10-27 10:39:40.40,-33,-91,-2055,47,-21,48,-216,-146,-70,181
,719,2023-10-27 10:39:40.41,-25,-104,-2045,42,-18,41,-219,-109,-110,164
,720,2023-10-27 10:39:40.42,-22,-118,-2041,42,-11,38,-206,-171,-35,188
,721,2023-10-27 10:39:40.43,-26,-102,-2039,37,-4,27,-266,-94,-172,180
,722,2023-10-27 10:39:40.44,-25,-98,-2038,29,11,16,-242,-140,-102,191
,723,2023-10-27 10:39:40.45,-25,-113,-2044,23,22,11,-262,-84,-178,173
,724,2023-10-27 10:39:40.46,-23,-118,-2048,21,28,4,-224,-138,-86,181
,725,2023-10-27 10:39:40.47,-32,-123,-2043,17,30,-1,-267,-63,-204,165
,726,2023-10-27 10:39:40.48,-25,-124,-2047,17,35,-5,-224,-133,-91,178
,727,2023-10-27 10:39:40.49,-26,-125,-2062,18,30,-7,-219,-114,-105,166
,728,2023-10-27 10:39:40.50,-11,-118,-2063,17,29,-8,-176,-162,-14,169
,729,2023-10-27 10:39:40.51,-11,-116,-2058,15,31,-10,-232,-96,-136,164
,730,2023-10-27 10:39:40.52,-6,-114,-2065,10,39,-9,-191,-130,-61,160
,731,2023-10-27 10:39:40.53,-9,-121,-2066,11,37,-2,-221,-100,-121,160
,732,2023-10-27 10:39:40.54,-14,-131,-2068,8,33,7,-168,-134,-34,151
,733,2023-10-27 10:39:40.55,-18,-134,-2071,11,28,15,-226,-88,-138,157
,734,2023-10-27 10:39:40.56,-14,-135,-2069,12,23,29,-179,-130,-49,154
,735,2023-10-27 10:39:40.57,-5,-125,-2060,13,20,35,-227,-112,-115,169
,736,2023-10-27 10:39:40.58,-12,-133,-2049,18,14,42,-162,-142,-20,152
,737,2023-10-27 10:39:40.59,-6,-141,-2063,21,11,49,-220,-101,-119,160
,738,2023-10-27 10:39:40.60,-20,-125,-2050,32,6,53,-168,-121,-47,144
,739,2023-10-27 10:39:40.61,-8,-113,-2053,30,-2,53,-251,-95,-156,173
,740,2023-10-27 10:39:40.62,-19,-124,-2057,22,5,54,-195,-118,-77,156
,741,2023-10-27 10:39:40.63,-7,-123,-2060,23,2,57,-276,-67,-209,171
,742,2023-10-27 10:39:40.64,-25,-105,-2059,10,6,52,-195,-99,-96,147
,743,2023-10-27 10:39:40.65,-11,-109,-2065,1,2,51,-266,-90,-176,178
,744,2023-10-27 10:39:40.66,-36,-110,-2056,-8,4,46,-198,-114,-84,156
,745,2023-10-27 10:39:40.67,-31,-125,-2064,-11,-2,47,-306,-82,-224,194
,746,2023-10-27 10:39:40.68,-24,-115,-2067,-23,-4,47,-213,-94,-119,153
,747,2023-10-27 10:39:40.69,-17,-117,-2075,-23,-11,48,-259,-82,-177,170
,748,2023-10-27 10:39:40.70,-6,-122,-2065,-28,-14,51,-167,-108,-59,137
,749,2023-10-27 10:39:40.71,-13,-107,-2058,-37,-3,54,-258,-97,-161,177
,750,2023-10-27 10:39:40.72,-9,-116,-2050,-41,6,56,-174,-119,-55,146
,751,2023-10-27 10:39:40.73,-12,-111,-2050,-47,16,64,-248,-126,-122,187
,752,2023-10-27 10:39:40.74,-9,-112,-2062,-51,26,65,-155,-118,-37,136
,753,2023-10-27 10:39:40.75,-18,-111,-2073,-40,22,70,-231,-90,-141,160
,754,2023-10-27 10:39:40.76,0,-104,-2073,-28,16,75,-165,-102,-63,133
,755,2023-10-27 10:39:40.77,1,-94,-2067,-20,10,81,-291,-136,-155,213
,756,2023-10-27 10:39:40.78,-2,-95,-2070,-14,10,84,-158,-135,-23,146
,757,2023-10-27 10:39:40.79,-9,-89,-2070,-7,5,86,-175,-133,-42,154
,758,2023-10-27 10:39:40.80,-15,-93,-2074,3,1,86,-80,-101,21,90
,759,2023-10-27 10:39:40.81,-28,-88,-2064,8,-12,81,-192,-83,-109,137
,760,2023-10-27 10:39:40.82,-30,-84,-2067,15,-16,82,-145,-66,-79,105
,761,2023-10-27 10:39:40.83,-34,-75,-2066,18,-22,74,-281,-82,-199,181
,762,2023-10-27 10:39:40.84,-30,-83,-2058,16,-25,63,-179,-81,-98,130
,763,2023-10-27 10:39:40.85,-33,-95,-2046,21,-25,54,-270,-107,-163,188
,764,2023-10-27 10:39:40.86,-27,-91,-2027,27,-21,45,-153,-88,-65,120
,765,2023-10-27 10:39:40.87,-31,-90,-2028,29,-9,33,-248,-112,-136,180
,766,2023-10-27 10:39:40.88,-37,-103,-2023,31,4,27,-141,-86,-55,113
,767,2023-10-27 10:39:40.89,-34,-113,-2036,32,16,20,-261,-128,-133,194
,768,2023-10-27 10:39:40.90,-33,-122,-2030,29,30,15,-143,-114,-29,128
,769,2023-10-27 10:39:40.91,-28,-123,-2018,25,50,12,-237,-146,-91,191
,770,2023-10-27 10:39:40.92,-23,-128,-2022,25,64,10,-143,-98,-45,120
,771,2023-10-27 10:39:40.93,-24,-141,-2030,25,78,14,-277,-117,-160,197
,772,2023-10-27 10:39:40.94,-20,-135,-2035,27,87,15,-198,-87,-111,142
,773,2023-10-27 10:39:40.95,-2,-132,-2035,27,97,18,-336,-124,-212,230
,774,2023-10-27 10:39:40.96,0,-116,-2041,23,104,18,-200,-100,-100,150
,775,2023-10-27 10:39:40.97,-9,-124,-2043,17,108,23,-284,-134,-150,209
,776,2023-10-27 10:39:40.98,0,-129,-2052,18,111,31,-172,-95,-77,133
,777,2023-10-27 10:39:40.99,5,-130,-2056,14,107,36,-306,-133,-173,219
,778,2023-10-27 10:39:41.00,3,-125,-2067,8,108,45,-219,-73,-146,146
,779,2023-10-27 10:39:41.01,19,-115,-2062,1,92,57,-360,-91,-269,225
,780,2023-10-27 10:39:41.02,10,-118,-2069,-6,91,59,-264,-56,-208,160
,781,2023-10-27 10:39:41.03,24,-117,-2076,-12,94,63,-392,-108,-284,250
,782,2023-10-27 10:39:41.04,40,-108,-2066,-10,87,65,-268,-69,-199,168
,783,2023-10-27 10:39:41.05,36,-111,-2070,-10,77,63,-379,-115,-264,247
,784,2023-10-27 10:39:41.06,38,-105,-2064,-13,77,60,-247,-66,-181,156
,785,2023-10-27 10:39:41.07,28,-111,-2076,-10,74,57,-340,-103,-237,221
,786,2023-10-27 10:39:41.08,31,-97,-2080,-14,65,57,-229,-57,-172,143
,787,2023-10-27 10:39:41.09,42,-99,-2076,-14,55,53,-341,-109,-232,225
,788,2023-10-27 10:39:41.10,39,-101,-2085,-13,49,49,-212,-69,-143,140
,789,2023-10-27 10:39:41.11,42,-93,-2097,-20,43,47,-312,-126,-186,219
,790,2023-10-27 10:39:41.12,40,-84,-2093,-20,26,45,-175,-100,-75,137
,791,2023-10-27 10:39:41.13,52,-85,-2088,-24,13,44,-271,-155,-116,213
,792,2023-10-27 10:39:41.14,49,-82,-2076,-28,-1,46,-168,-89,-79,128
,793,2023-10-27 10:39:41.15,42,-86,-2080,-27,-7,47,-288,-136,-152,212
,794,2023-10-27 10:39:41.16,40,-92,-2064,-22,-17,49,-186,-60,-126,123
,795,2023-10-27 10:39:41.17,57,-90,-2048,-17,-23,52,-293,-102,-191,197
,796,2023-10-27 10:39:41.18,47,-82,-2056,-12,-26,58,-176,-55,-121,115
,797,2023-10-27 10:39:41.19,41,-86,-2049,-5,-26,60,-274,-121,-153,197
,798,2023-10-27 10:39:41.20,43,-96,-2042,0,-23,65,-203,-60,-143,131
,799,2023-10-27 10:39:41.21,26,-97,-2061,10,-27,71,-336,-115,-221,225
,800,2023-10-27 10:39:41.22,32,-95,-2074,17,-33,76,-201,-67,-134,134
,801,2023-10-27 10:39:41.23,19,-81,-2065,23,-36,78,-260,-136,-124,198
,802,2023-10-27 10:39:41.24,23,-87,-2062,24,-32,80,-132,-48,-84,90
,803,2023-10-27 10:39:41.25,18,-89,-2070,22,-32,81,-233,-98,-135,165
,804,2023-10-27 10:39:41.26,14,-93,-2069,21,-30,80,-163,-43,-120,103
,805,2023-10-27 10:39:41.27,12,-103,-2079,18,-33,82,-276,-119,-157,197
,806,2023-10-27 10:39:41.28,-16,-100,-2058,29,-41,88,-196,-82,-114,139
,807,2023-10-27 10:39:41.29,-29,-95,-2048,28,-46,88,-290,-152,-138,221
,808,2023-10-27 10:39:41.30,-23,-113,-2059,28,-51,92,-195,-99,-96,147
,809,2023-10-27 10:39:41.31,-24,-126,-2054,36,-56,93,-280,-165,-115,222
,810,2023-10-27 10:39:41.32,-21,-112,-2065,47,-61,91,-228,-75,-153,151
,811,2023-10-27 10:39:41.33,-31,-94,-2047,48,-73,89,-341,-145,-196,243
,812,2023-10-27 10:39:41.34,-11,-96,-2043,37,-66,83,-222,-88,-134,155
,813,2023-10-27 10:39:41.35,-11,-100,-2036,28,-49,77,-282,-184,-98,233
,814,2023-10-27 10:39:41.36,-3,-104,-2038,26,-37,70,-189,-107,-82,148
,815,2023-10-27 10:39:41.37,-10,-92,-2037,21,-20,69,-282,-175,-107,228
,816,2023-10-27 10:39:41.38,10,-81,-2035,15,-13,57,-226,-71,-155,148
,817,2023-10-27 10:39:41.39,7,-98,-2045,9,6,52,-312,-137,-175,224
,818,2023-10-27 10:39:41.40,7,-98,-2050,-1,20,49,-207,-75,-132,141
,819,2023-10-27 10:39:41.41,7,-109,-2054,-5,33,48,-276,-170,-106,223
,820,2023-10-27 10:39:41.42,9,-122,-2061,-5,43,50,-183,-89,-94,136
,821,2023-10-27 10:39:41.43,4,-129,-2057,-1,46,58,-255,-166,-89,210
,822,2023-10-27 10:39:41.44,26,-124,-2040,12,41,71,-172,-91,-81,131
,823,2023-10-27 10:39:41.45,18,-119,-2060,23,36,80,-250,-170,-80,210
,824,2023-10-27 10:39:41.46,19,-121,-2065,30,24,95,-198,-96,-102,147
,825,2023-10-27 10:39:41.47,22,-134,-2077,34,17,108,-278,-172,-106,225
,826,2023-10-27 10:39:41.48,-4,-126,-2069,53,2,134,-192,-97,-95,144
,827,2023-10-27 10:39:41.49,13,-117,-2065,68,-13,144,-248,-176,-72,212
,828,2023-10-27 10:39:41.50,9,-132,-2084,74,-21,155,-189,-114,-75,151
,829,2023-10-27 10:39:41.51,-1,-124,-2101,82,-36,172,-262,-190,-72,226
,830,2023-10-27 10:39:41.52,-4,-137,-2103,86,-57,181,-205,-171,-34,188
,831,2023-10-27 10:39:41.53,-18,-120,-2100,93,-75,184,-267,-256,-11,261
,832,2023-10-27 10:39:41.54,0,-113,-2096,97,-93,193,-262,-225,-37,243
,833,2023-10-27 10:39:41.55,-16,-119,-2085,99,-103,192,-319,-277,-42,298
,834,2023-10-27 10:39:41.56,6,-149,-2097,100,-112,183,-232,-223,-9,227
,835,2023-10-27 10:39:41.57,-29,-80,-2066,99,-105,179,-259,-278,19,268
,836,2023-10-27 10:39:41.58,-19,-135,-2082,88,-102,170,-245,-207,-38,226
,837,2023-10-27 10:39:41.59,-6,-97,-2044,79,-81,154,-309,-259,-50,284
,838,2023-10-27 10:39:41.60,-17,-91,-2037,71,-72,146,-288,-231,-57,259
,839,2023-10-27 10:39:41.61,-14,-114,-2029,69,-71,130,-317,-279,-38,298
,840,2023-10-27 10:39:41.62,-6,-109,-2022,69,-60,121,-298,-144,-154,221
,841,2023-10-27 10:39:41.63,-15,-109,-2060,67,-42,110,-323,-195,-128,259
,842,2023-10-27 10:39:41.64,-15,-109,-2048,58,-31,91,-328,-188,-140,258
,843,2023-10-27 10:39:41.65,-14,-131,-2039,41,-15,82,-351,-275,-76,313
,844,2023-10-27 10:39:41.66,2,-127,-2022,29,-2,70,-329,-216,-113,272
,845,2023-10-27 10:39:41.67,-9,-140,-2028,30,14,67,-328,-268,-60,298
,846,2023-10-27 10:39:41.68,2,-152,-2030,36,20,65,-277,-184,-93,230
,847,2023-10-27 10:39:41.69,7,-146,-2026,36,18,64,-277,-228,-49,252
,848,2023-10-27 10:39:41.70,-2,-151,-2030,37,16,66,-258,-110,-148,184
,849,2023-10-27 10:39:41.71,-8,-137,-2041,32,22,68,-260,-182,-78,221
,850,2023-10-27 10:39:41.72,13,-147,-2048,31,28,80,-191,-128,-63,159
,851,2023-10-27 10:39:41.73,7,-153,-2087,34,22,88,-200,-204,4,202
,852,2023-10-27 10:39:41.74,11,-144,-2082,27,17,94,-228,-139,-89,183
,853,2023-10-27 10:39:41.75,-2,-156,-2091,21,11,109,-256,-202,-54,229
,854,2023-10-27 10:39:41.76,8,-147,-2072,11,9,117,-221,-104,-117,162
,855,2023-10-27 10:39:41.77,-7,-142,-2073,9,-4,131,-215,-160,-55,187
,856,2023-10-27 10:39:41.78,11,-144,-2064,3,-16,144,-256,-91,-165,173
,857,2023-10-27 10:39:41.79,-21,-147,-2069,5,-23,150,-272,-175,-97,223
,858,2023-10-27 10:39:41.80,-15,-139,-2075,14,-43,155,-297,-111,-186,204
,859,2023-10-27 10:39:41.81,-28,-132,-2079,18,-63,165,-267,-183,-84,225
,860,2023-10-27 10:39:41.82,-25,-140,-2085,22,-86,168,-215,-120,-95,167
,861,2023-10-27 10:39:41.83,-41,-148,-2087,50,-116,180,-201,-180,-21,190
,862,2023-10-27 10:39:41.84,-39,-101,-2060,62,-138,180,-233,-73,-160,153
,863,2023-10-27 10:39:41.85,-44,-102,-2054,55,-142,168,-239,-141,-98,190
,864,2023-10-27 10:39:41.86,-65,-113,-2060,41,-134,156,-270,-100,-170,185
,865,2023-10-27 10:39:41.87,-70,-117,-2081,36,-129,146,-249,-184,-65,216
,866,2023-10-27 10:39:41.88,-66,-140,-2080,34,-140,133,-264,-138,-126,201
,867,2023-10-27 10:39:41.89,-83,-102,-2065,30,-131,119,-233,-187,-46,210
,868,2023-10-27 10:39:41.90,-76,-106,-2065,16,-128,101,-258,-108,-150,183
,869,2023-10-27 10:39:41.91,-80,-116,-2024,-1,-126,86,-231,-160,-71,195
,870,2023-10-27 10:39:41.92,-79,-103,-2027,-8,-121,69,-284,-91,-193,187
,871,2023-10-27 10:39:41.93,-72,-98,-2031,-5,-104,57,-245,-152,-93,198
,872,2023-10-27 10:39:41.94,-68,-119,-2037,-12,-78,39,-252,-94,-158,173
,873,2023-10-27 10:39:41.95,-54,-99,-2010,-29,-54,22,-202,-152,-50,177
,874,2023-10-27 10:39:41.96,-62,-85,-1996,-40,-22,4,-224,-95,-129,159
,875,2023-10-27 10:39:41.97,-47,-103,-2011,-44,21,-10,-186,-153,-33,169
,876,2023-10-27 10:39:41.98,-41,-124,-2030,-49,46,-22,-196,-116,-80,156
,877,2023-10-27 10:39:41.99,-52,-118,-1997,-62,71,-31,-166,-170,4,168
,878,2023-10-27 10:39:42.00,-45,-113,-2005,-76,106,-35,-248,-128,-120,188
,879,2023-10-27 10:39:42.01,-46,-145,-2042,-88,128,-27,-227,-169,-58,198
,880,2023-10-27 10:39:42.02,-52,-142,-2033,-72,126,-11,-316,-133,-183,224
,881,2023-10-27 10:39:42.03,-36,-169,-2053,-47,110,13,-239,-189,-50,214
,882,2023-10-27 10:39:42.04,-47,-158,-2064,-25,88,35,-245,-188,-57,216
,883,2023-10-27 10:39:42.05,-50,-131,-2056,-3,65,53,-187,-195,8,191
,884,2023-10-27 10:39:42.06,-38,-128,-2062,11,43,74,-294,-123,-171,208
,885,2023-10-27 10:39:42.07,-50,-129,-2060,12,34,85,-231,-148,-83,189
,886,2023-10-27 10:39:42.08,-36,-114,-2060,13,20,100,-258,-136,-122,197
,887,2023-10-27 10:39:42.09,-31,-112,-2049,14,11,104,-186,-189,3,187
,888,2023-10-27 10:39:42.10,-50,-112,-2053,18,3,108,-274,-202,-72,238
,889,2023-10-27 10:39:42.11,-56,-101,-2063,21,-9,103,-212,-218,6,215
,890,2023-10-27 10:39:42.12,-39,-91,-2074,21,-17,94,-291,-207,-84,249
,891,2023-10-27 10:39:42.13,-44,-95,-2083,14,-23,82,-236,-175,-61,205
,892,2023-10-27 10:39:42.14,-42,-89,-2090,9,-26,69,-351,-116,-235,233
,893,2023-10-27 10:39:42.15,-52,-94,-2083,4,-25,51,-276,-128,-148,202
,894,2023-10-27 10:39:42.16,-54,-91,-2092,-3,-21,34,-358,-123,-235,240
,895,2023-10-27 10:39:42.17,-48,-96,-2090,-6,-19,20,-251,-207,-44,229
,896,2023-10-27 10:39:42.18,-67,-96,-2090,-12,-21,7,-371,-278,-93,324
,897,2023-10-27 10:39:42.19,-54,-96,-2070,-12,-26,-6,-300,-222,-78,261
,898,2023-10-27 10:39:42.20,-53,-103,-2048,-19,-14,-15,-374,-89,-285,231
,899,2023-10-27 10:39:42.21,-43,-117,-2034,-17,-11,-25,-260,-95,-165,177
,900,2023-10-27 10:39:42.22,-43,-130,-2028,-9,-7,-31,-340,-165,-175,252
,901,2023-10-27 10:39:42.23,-46,-128,-2027,-3,13,-37,-239,-256,17,247
,902,2023-10-27 10:39:42.24,-48,-131,-2030,9,26,-38,-365,-354,-11,359
,903,2023-10-27 10:39:42.25,-35,-131,-2033,18,36,-40,-259,-283,24,271
,904,2023-10-27 10:39:42.26,-55,-129,-2039,23,47,-38,-354,-206,-148,280
,905,2023-10-27 10:39:42.27,-40,-130,-2038,31,46,-40,-228,-156,-72,192
,906,2023-10-27 10:39:42.28,-48,-131,-2045,34,37,-36,-319,-177,-142,248
,907,2023-10-27 10:39:42.29,-57,-136,-2040,39,33,-33,-227,-200,-27,213
,908,2023-10-27 10:39:42.30,-44,-142,-2054,41,23,-31,-353,-240,-113,296
