// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,623,2023-10-27 12:20:14.34,247,-191,-2052,-11,65,-1,-368,134,-502,117
,624,2023-10-27 12:20:14.35,261,-186,-2049,-7,42,-4,-415,14,-429,200
,625,2023-10-27 12:20:14.36,253,-180,-2047,-2,40,5,-367,135,-502,116
,626,2023-10-27 12:20:14.37,250,-190,-2036,2,50,12,-414,13,-427,200
,627,2023-10-27 12:20:14.38,257,-194,-2041,7,43,18,-382,136,-518,123
,628,2023-10-27 12:20:14.39,264,-191,-2047,13,24,22,-418,10,-428,204
,629,2023-10-27 12:20:14.40,259,-198,-2046,22,30,33,-388,137,-525,125
,630,2023-10-27 12:20:14.41,257,-196,-2043,29,26,33,-419,17,-436,201
,631,2023-10-27 12:20:14.42,271,-194,-2035,35,17,41,-399,136,-535,131
,632,2023-10-27 12:20:14.43,262,-195,-2042,35,20,43,-419,2,-421,208
,633,2023-10-27 12:20:14.44,263,-196,-2035,37,13,45,-400,126,-526,137
,634,2023-10-27 12:20:14.45,253,-202,-2042,41,9,48,-413,4,-417,204
,635,2023-10-27 12:20:14.46,257,-199,-2054,43,9,52,-408,133,-541,137
,636,2023-10-27 12:20:14.47,263,-199,-2050,46,11,56,-409,6,-415,201
,637,2023-10-27 12:20:14.48,254,-192,-2053,45,-5,51,-398,127,-525,135
,638,2023-10-27 12:20:14.49,256,-195,-2046,40,4,56,-392,-1,-391,196
,639,2023-10-27 12:20:14.50,251,-187,-2044,31,4,48,-410,120,-530,145
,640,2023-10-27 12:20:14.51,257,-198,-2036,28,2,47,-400,-3,-397,201
,641,2023-10-27 12:20:14.52,243,-189,-2053,27,-15,47,-432,120,-552,156
,642,2023-10-27 12:20:14.53,253,-198,-2032,16,-8,48,-412,3,-415,204
,643,2023-10-27 12:20:14.54,239,-203,-2037,5,-9,44,-412,131,-543,140
,644,2023-10-27 12:20:14.55,242,-201,-2038,-1,-24,48,-384,5,-389,189
,645,2023-10-27 12:20:14.56,251,-200,-2040,-5,-16,48,-423,128,-551,147
,646,2023-10-27 12:20:14.57,243,-198,-2033,-12,-13,48,-395,3,-398,196
,647,2023-10-27 12:20:14.58,247,-176,-2056,-12,-20,50,-428,123,-551,152
,648,2023-10-27 12:20:14.59,243,-192,-2041,-19,-7,60,-388,1,-389,193
,649,2023-10-27 12:20:14.60,239,-186,-2050,-28,-21,54,-429,125,-554,152
,650,2023-10-27 12:20:14.61,238,-199,-2050,-34,-18,61,-383,0,-383,191
,651,2023-10-27 12:20:14.62,240,-188,-2047,-34,-20,63,-433,123,-556,155
,652,2023-10-27 12:20:14.63,251,-202,-2050,-34,-23,75,-384,0,-384,192
,653,2023-10-27 12:20:14.64,239,-212,-2036,-39,-36,83,-444,126,-570,159
,654,2023-10-27 12:20:14.65,240,-211,-2036,-43,-21,102,-388,0,-388,194
,655,2023-10-27 12:20:14.66,237,-227,-2034,-47,-13,117,-450,123,-573,163
,656,2023-10-27 12:20:14.67,234,-243,-2025,-48,-23,139,-385,-2,-383,193
,657,2023-10-27 12:20:14.68,230,-217,-2059,-42,-18,169,-456,117,-573,169
,658,2023-10-27 12:20:14.69,236,-209,-2047,-45,-18,189,-385,-6,-379,195
,659,2023-10-27 12:20:14.70,242,-195,-2031,-55,-32,205,-472,111,-583,180
,660,2023-10-27 12:20:14.71,240,-193,-2049,-60,-8,235,-393,-11,-382,202
,661,2023-10-27 12:20:14.72,237,-189,-2037,-64,3,248,-479,94,-573,192
,662,2023-10-27 12:20:14.73,238,-189,-2038,-67,-21,253,-383,-18,-365,200
,663,2023-10-27 12:20:14.74,231,-184,-2039,-68,-10,268,-471,101,-572,185
,664,2023-10-27 12:20:14.75,240,-180,-2029,-66,-9,280,-378,-7,-371,192
,665,2023-10-27 12:20:14.76,245,-172,-2051,-57,-13,285,-470,100,-570,185
,666,2023-10-27 12:20:14.77,250,-176,-2050,-60,-31,278,-370,-10,-360,190
,667,2023-10-27 12:20:14.78,238,-159,-2057,-61,-28,278,-468,97,-565,185
,668,2023-10-27 12:20:14.79,239,-172,-2046,-56,-39,277,-365,-10,-355,187
,669,2023-10-27 12:20:14.80,241,-169,-2040,-47,-31,288,-473,94,-567,189
,670,2023-10-27 12:20:14.81,233,-169,-2048,-44,-45,275,-369,-19,-350,194
,671,2023-10-27 12:20:14.82,227,-174,-2049,-38,-61,280,-482,90,-572,196
,672,2023-10-27 12:20:14.83,228,-175,-2041,-33,-45,282,-363,-7,-356,185
,673,2023-10-27 12:20:14.84,233,-165,-2044,-35,-40,278,-471,104,-575,183
,674,2023-10-27 12:20:14.85,229,-153,-2035,-34,-61,262,-351,5,-356,173
,675,2023-10-27 12:20:14.86,232,-154,-2041,-30,-55,261,-476,107,-583,184
,676,2023-10-27 12:20:14.87,226,-146,-2044,-32,-38,248,-358,4,-362,177
,677,2023-10-27 12:20:14.88,208,-159,-2036,-36,-54,238,-489,98,-587,195
,678,2023-10-27 12:20:14.89,209,-149,-2052,-34,-33,231,-358,-5,-353,181
,679,2023-10-27 12:20:14.90,208,-149,-2038,-41,-47,210,-481,94,-575,193
,680,2023-10-27 12:20:14.91,211,-141,-2031,-42,-51,195,-348,0,-348,174
,681,2023-10-27 12:20:14.92,224,-145,-2032,-39,-40,191,-485,94,-579,195
,682,2023-10-27 12:20:14.93,219,-145,-2039,-40,-50,169,-350,2,-352,174
,683,2023-10-27 12:20:14.94,209,-132,-2038,-36,-57,162,-486,95,-581,195
,684,2023-10-27 12:20:14.95,203,-133,-2040,-36,-31,147,-348,8,-356,170
,685,2023-10-27 12:20:14.96,209,-136,-2049,-35,-52,124,-496,95,-591,200
,686,2023-10-27 12:20:14.97,220,-129,-2052,-26,-45,117,-350,6,-356,172
,687,2023-10-27 12:20:14.98,200,-124,-2053,-17,-46,99,-493,88,-581,202
,688,2023-10-27 12:20:14.99,206,-116,-2047,-14,-57,65,-341,7,-348,167
,689,2023-10-27 12:20:15.00,215,-119,-2044,-11,-60,43,-491,86,-577,202
,690,2023-10-27 12:20:15.01,211,-120,-2038,-2,-42,37,-342,11,-353,165
,691,2023-10-27 12:20:15.02,202,-123,-2045,2,-50,-1,-500,77,-577,211
,692,2023-10-27 12:20:15.03,211,-124,-2028,13,-58,-16,-342,9,-351,166
,693,2023-10-27 12:20:15.04,195,-135,-2025,19,-28,-32,-495,80,-575,207
,694,2023-10-27 12:20:15.05,191,-135,-2019,19,-21,-55,-333,18,-351,157
,695,2023-10-27 12:20:15.06,189,-141,-2030,26,-15,-58,-497,79,-576,209
,696,2023-10-27 12:20:15.07,185,-154,-2040,30,-15,-79,-333,16,-349,158
,697,2023-10-27 12:20:15.08,188,-145,-2047,34,-34,-89,-494,78,-572,208
,698,2023-10-27 12:20:15.09,199,-149,-2045,37,-27,-91,-329,25,-354,152
,699,2023-10-27 12:20:15.10,204,-152,-2048,41,-19,-103,-494,90,-584,202
,700,2023-10-27 12:20:15.11,199,-147,-2045,42,-19,-102,-334,33,-367,150
,701,2023-10-27 12:20:15.12,203,-153,-2042,41,5,-108,-502,77,-579,212
,702,2023-10-27 12:20:15.13,198,-157,-2037,39,-2,-112,-342,16,-358,163
,703,2023-10-27 12:20:15.14,199,-154,-2032,36,19,-112,-505,71,-576,217
,704,2023-10-27 12:20:15.15,196,-163,-2034,31,9,-120,-332,33,-365,149
,705,2023-10-27 12:20:15.16,200,-163,-2038,28,-1,-119,-499,85,-584,207
,706,2023-10-27 12:20:15.17,211,-165,-2039,24,19,-111,-327,43,-370,142
,707,2023-10-27 12:20:15.18,202,-165,-2040,18,9,-115,-502,80,-582,211
,708,2023-10-27 12:20:15.19,206,-165,-2040,14,5,-103,-330,40,-370,145
,709,2023-10-27 12:20:15.20,198,-167,-2040,11,22,-100,-503,71,-574,216
,710,2023-10-27 12:20:15.21,211,-173,-2041,6,6,-96,-322,42,-364,140
,711,2023-10-27 12:20:15.22,209,-174,-2042,6,14,-80,-496,66,-562,215
,712,2023-10-27 12:20:15.23,214,-181,-2056,7,17,-71,-322,43,-365,139
,713,2023-10-27 12:20:15.24,199,-179,-2058,5,-9,-73,-504,64,-568,220
,714,2023-10-27 12:20:15.25,199,-168,-2060,2,-10,-61,-325,49,-374,138
,715,2023-10-27 12:20:15.26,211,-165,-2056,3,13,-47,-505,64,-569,220
,716,2023-10-27 12:20:15.27,203,-164,-2060,-3,-17,-42,-326,52,-378,137
,717,2023-10-27 12:20:15.28,211,-162,-2055,-7,-13,-29,-506,64,-570,221
,718,2023-10-27 12:20:15.29,197,-160,-2058,-11,-15,-32,-323,58,-381,132
,719,2023-10-27 12:20:15.30,194,-157,-2047,-17,-24,-30,-502,62,-564,220
,720,2023-10-27 12:20:15.31,205,-157,-2048,-17,-25,-16,-321,55,-376,133
,721,2023-10-27 12:20:15.32,201,-168,-2049,-22,-29,-12,-506,66,-572,220
,722,2023-10-27 12:20:15.33,194,-162,-2048,-22,-55,-13,-325,68,-393,128
,723,2023-10-27 12:20:15.34,197,-151,-2041,-21,-38,1,-508,65,-573,221
,724,2023-10-27 12:20:15.35,189,-157,-2061,-24,-49,1,-323,69,-392,127
,725,2023-10-27 12:20:15.36,180,-153,-2061,-28,-69,11,-505,60,-565,222
,726,2023-10-27 12:20:15.37,198,-149,-2052,-25,-65,17,-325,68,-393,128
,727,2023-10-27 12:20:15.38,190,-146,-2053,-28,-74,14,-508,63,-571,222
,728,2023-10-27 12:20:15.39,180,-141,-2051,-36,-69,15,-322,78,-400,122
,729,2023-10-27 12:20:15.40,174,-138,-2046,-39,-47,22,-502,60,-562,221
,730,2023-10-27 12:20:15.41,186,-150,-2055,-38,-66,16,-322,69,-391,126
,731,2023-10-27 12:20:15.42,185,-143,-2058,-34,-51,26,-505,49,-554,228
,732,2023-10-27 12:20:15.43,175,-152,-2045,-34,-59,18,-327,73,-400,127
,733,2023-10-27 12:20:15.44,169,-151,-2049,-32,-72,17,-512,61,-573,225
,734,2023-10-27 12:20:15.45,176,-149,-2044,-27,-54,26,-326,88,-414,119
,735,2023-10-27 12:20:15.46,167,-151,-2036,-26,-58,14,-502,57,-559,222
,736,2023-10-27 12:20:15.47,163,-146,-2050,-24,-43,24,-321,85,-406,118
,737,2023-10-27 12:20:15.48,174,-142,-2044,-22,-30,22,-504,56,-560,224
,738,2023-10-27 12:20:15.49,174,-134,-2042,-22,-34,17,-332,93,-425,119
,739,2023-10-27 12:20:15.50,169,-131,-2042,-22,-14,19,-507,63,-570,222
,740,2023-10-27 12:20:15.51,167,-133,-2049,-27,-28,8,-319,105,-424,107
,741,2023-10-27 12:20:15.52,165,-131,-2042,-25,-31,13,-501,65,-566,218
,742,2023-10-27 12:20:15.53,162,-134,-2044,-24,-31,6,-326,98,-424,114
,743,2023-10-27 12:20:15.54,173,-139,-2042,-19,-34,10,-508,40,-548,234
,744,2023-10-27 12:20:15.55,178,-140,-2044,-14,-31,1,-339,90,-429,124
,745,2023-10-27 12:20:15.56,169,-144,-2040,-10,-27,4,-512,43,-555,234
,746,2023-10-27 12:20:15.57,174,-136,-2046,-2,-31,-4,-336,96,-432,120
,747,2023-10-27 12:20:15.58,163,-144,-2042,1,-32,-2,-502,42,-544,230
,748,2023-10-27 12:20:15.59,173,-140,-2045,8,-35,-8,-337,100,-437,118
,749,2023-10-27 12:20:15.60,168,-140,-2057,14,-21,-9,-508,50,-558,229
,750,2023-10-27 12:20:15.61,172,-144,-2055,12,-42,-15,-341,108,-449,116
,751,2023-10-27 12:20:15.62,173,-134,-2046,18,-31,-9,-502,47,-549,227
,752,2023-10-27 12:20:15.63,178,-138,-2059,21,-30,-20,-331,108,-439,111
,753,2023-10-27 12:20:15.64,165,-140,-2044,19,-39,-19,-490,47,-537,221
,754,2023-10-27 12:20:15.65,161,-149,-2038,22,-23,-21,-335,114,-449,110
,755,2023-10-27 12:20:15.66,155,-154,-2052,24,-13,-21,-500,49,-549,225
,756,2023-10-27 12:20:15.67,161,-154,-2050,26,-31,-26,-346,116,-462,115
,757,2023-10-27 12:20:15.68,147,-145,-2048,31,-18,-21,-501,41,-542,230
,758,2023-10-27 12:20:15.69,162,-143,-2048,23,-32,-34,-347,110,-457,118
,759,2023-10-27 12:20:15.70,147,-145,-2041,21,-24,-29,-496,39,-535,228
,760,2023-10-27 12:20:15.71,148,-160,-2046,15,-27,-40,-341,117,-458,112
,761,2023-10-27 12:20:15.72,152,-160,-2050,11,-34,-35,-485,44,-529,220
,762,2023-10-27 12:20:15.73,144,-155,-2054,11,-33,-32,-344,121,-465,111
,763,2023-10-27 12:20:15.74,148,-156,-2049,5,-33,-36,-489,36,-525,226
,764,2023-10-27 12:20:15.75,160,-154,-2049,3,-32,-37,-348,109,-457,119
,765,2023-10-27 12:20:15.76,160,-144,-2043,-3,-6,-29,-485,23,-508,231
,766,2023-10-27 12:20:15.77,157,-138,-2039,-7,-16,-43,-352,115,-467,118
,767,2023-10-27 12:20:15.78,146,-148,-2030,-7,-5,-35,-482,35,-517,223
,768,2023-10-27 12:20:15.79,164,-151,-2037,-10,-4,-45,-326,127,-453,99
,769,2023-10-27 12:20:15.80,151,-148,-2053,-14,-16,-55,-443,36,-479,203
,770,2023-10-27 12:20:15.81,163,-144,-2045,-11,-5,-43,-318,136,-454,91
,771,2023-10-27 12:20:15.82,169,-142,-2051,-14,-2,-49,-452,56,-508,198
,772,2023-10-27 12:20:15.83,157,-144,-2052,-16,-5,-44,-317,159,-476,79
,773,2023-10-27 12:20:15.84,151,-150,-2058,-18,-6,-44,-439,58,-497,190
,774,2023-10-27 12:20:15.85,158,-140,-2059,-21,-16,-51,-319,159,-478,80
,775,2023-10-27 12:20:15.86,158,-145,-2055,-19,-7,-41,-445,54,-499,195
,776,2023-10-27 12:20:15.87,157,-146,-2057,-20,-16,-46,-338,155,-493,91
,777,2023-10-27 12:20:15.88,161,-145,-2061,-19,-9,-35,-452,44,-496,204
,778,2023-10-27 12:20:15.89,152,-143,-2054,-23,-40,-45,-346,145,-491,100
,779,2023-10-27 12:20:15.90,152,-140,-2061,-17,-31,-29,-452,33,-485,209
,780,2023-10-27 12:20:15.91,151,-132,-2065,-14,-31,-32,-353,136,-489,108
,781,2023-10-27 12:20:15.92,158,-139,-2052,-12,-38,-19,-446,28,-474,209
,782,2023-10-27 12:20:15.93,154,-144,-2059,-15,-21,-19,-359,136,-495,111
,783,2023-10-27 12:20:15.94,141,-144,-2057,-17,-54,-30,-455,28,-483,213
,784,2023-10-27 12:20:15.95,142,-133,-2048,-14,-38,-17,-373,129,-502,122
,785,2023-10-27 12:20:15.96,151,-141,-2057,-16,-34,-17,-450,13,-463,218
,786,2023-10-27 12:20:15.97,140,-140,-2053,-19,-37,-11,-365,131,-496,117
,787,2023-10-27 12:20:15.98,138,-128,-2043,-19,-32,2,-450,8,-458,221
,788,2023-10-27 12:20:15.99,134,-131,-2032,-22,-36,-5,-368,138,-506,115
,789,2023-10-27 12:20:16.00,147,-130,-2042,-24,-18,9,-440,19,-459,210
,790,2023-10-27 12:20:16.01,149,-138,-2041,-23,-11,7,-370,135,-505,117
,791,2023-10-27 12:20:16.02,155,-136,-2040,-19,-8,8,-435,1,-436,217
,792,2023-10-27 12:20:16.03,152,-140,-2036,-18,1,18,-373,121,-494,126
,793,2023-10-27 12:20:16.04,152,-136,-2047,-20,3,17,-434,-4,-430,219
,794,2023-10-27 12:20:16.05,159,-132,-2047,-15,-10,15,-377,123,-500,127
,795,2023-10-27 12:20:16.06,145,-136,-2056,-8,22,31,-431,-6,-425,218
,796,2023-10-27 12:20:16.07,142,-131,-2048,-14,13,22,-379,130,-509,124
,797,2023-10-27 12:20:16.08,138,-137,-2047,-7,-3,31,-425,2,-427,211
,798,2023-10-27 12:20:16.09,161,-130,-2046,2,13,37,-387,128,-515,129
,799,2023-10-27 12:20:16.10,150,-134,-2049,4,12,38,-425,-8,-417,216
,800,2023-10-27 12:20:16.11,139,-131,-2049,6,2,41,-387,105,-492,141
,801,2023-10-27 12:20:16.12,159,-121,-2047,13,10,52,-421,-32,-389,226
,802,2023-10-27 12:20:16.13,158,-126,-2045,12,1,40,-411,102,-513,154
,803,2023-10-27 12:20:16.14,149,-131,-2048,14,-11,45,-424,-15,-409,219
,804,2023-10-27 12:20:16.15,154,-123,-2053,13,0,39,-367,115,-482,126
,805,2023-10-27 12:20:16.16,162,-121,-2060,12,-13,33,-371,-9,-362,190
,806,2023-10-27 12:20:16.17,146,-122,-2064,8,-1,34,-328,121,-449,103
,807,2023-10-27 12:20:16.18,136,-119,-2066,4,-22,29,-341,-4,-337,172
,808,2023-10-27 12:20:16.19,145,-121,-2053,5,-4,38,-342,124,-466,109
,809,2023-10-27 12:20:16.20,139,-113,-2056,3,-8,33,-368,-1,-367,184
,810,2023-10-27 12:20:16.21,149,-122,-2062,-3,-22,25,-377,128,-505,124
,811,2023-10-27 12:20:16.22,140,-117,-2058,-5,-19,30,-381,0,-381,190
,812,2023-10-27 12:20:16.23,138,-127,-2052,-5,-16,27,-390,129,-519,130
,813,2023-10-27 12:20:16.24,136,-129,-2051,-5,-20,31,-384,0,-384,192
,814,2023-10-27 12:20:16.25,142,-126,-2049,-10,-27,19,-392,120,-512,136
,815,2023-10-27 12:20:16.26,144,-119,-2046,-13,-39,24,-377,-12,-365,194
,816,2023-10-27 12:20:16.27,134,-127,-2052,-17,-23,27,-406,116,-522,145
,817,2023-10-27 12:20:16.28,140,-114,-2061,-19,-32,23,-390,-8,-382,199
,818,2023-10-27 12:20:16.29,141,-114,-2061,-23,-21,32,-418,122,-540,148
,819,2023-10-27 12:20:16.30,138,-113,-2052,-22,-13,34,-387,-8,-379,197
,820,2023-10-27 12:20:16.31,126,-112,-2061,-26,-35,32,-426,123,-549,151
,821,2023-10-27 12:20:16.32,127,-114,-2060,-22,-14,45,-386,0,-386,193
,822,2023-10-27 12:20:16.33,136,-109,-2056,-22,-34,39,-412,138,-550,137
,823,2023-10-27 12:20:16.34,133,-111,-2057,-19,-34,43,-373,0,-373,186
,824,2023-10-27 12:20:16.35,130,-118,-2046,-19,-25,53,-426,122,-548,152
,825,2023-10-27 12:20:16.36,142,-126,-2044,-13,-36,49,-387,-19,-368,203
,826,2023-10-27 12:20:16.37,124,-120,-2055,-7,-37,52,-440,121,-561,159
,827,2023-10-27 12:20:16.38,124,-117,-2043,-4,-27,53,-377,-6,-371,191
,828,2023-10-27 12:20:16.39,131,-114,-2046,-2,-21,65,-436,114,-550,161
,829,2023-10-27 12:20:16.40,123,-111,-2037,1,-6,62,-367,-7,-360,187
,830,2023-10-27 12:20:16.41,130,-118,-2047,4,-15,63,-445,114,-559,165
,831,2023-10-27 12:20:16.42,112,-115,-2062,6,-8,65,-373,-7,-366,190
,832,2023-10-27 12:20:16.43,131,-120,-2058,9,-18,64,-443,112,-555,165
,833,2023-10-27 12:20:16.44,138,-122,-2062,14,-19,60,-365,-7,-358,186
,834,2023-10-27 12:20:16.45,120,-104,-2059,15,-15,64,-446,108,-554,169
,835,2023-10-27 12:20:16.46,134,-112,-2054,15,-18,50,-361,-5,-356,183
,836,2023-10-27 12:20:16.47,135,-118,-2047,21,2,57,-436,113,-549,161
,837,2023-10-27 12:20:16.48,124,-116,-2032,22,-2,50,-348,-1,-347,174
,838,2023-10-27 12:20:16.49,124,-110,-2034,20,10,50,-446,112,-558,167
,839,2023-10-27 12:20:16.50,120,-124,-2044,19,6,46,-352,-4,-348,178
,840,2023-10-27 12:20:16.51,130,-117,-2047,12,1,41,-442,111,-553,165
,841,2023-10-27 12:20:16.52,129,-114,-2059,8,15,39,-343,4,-347,169
,842,2023-10-27 12:20:16.53,139,-107,-2059,-2,-5,29,-454,111,-565,171
,843,2023-10-27 12:20:16.54,120,-107,-2061,-5,11,37,-348,5,-353,171
,844,2023-10-27 12:20:16.55,125,-107,-2055,-12,-3,34,-448,108,-556,170
,845,2023-10-27 12:20:16.56,118,-120,-2058,-12,-3,32,-338,6,-344,166
,846,2023-10-27 12:20:16.57,118,-122,-2058,-15,-9,32,-454,107,-561,173
,847,2023-10-27 12:20:16.58,116,-113,-2058,-12,-8,34,-341,5,-346,168
,848,2023-10-27 12:20:16.59,122,-117,-2059,-10,-17,37,-458,98,-556,180
,849,2023-10-27 12:20:16.60,115,-107,-2065,-14,-23,31,-334,6,-340,164
,850,2023-10-27 12:20:16.61,112,-104,-2062,-16,-29,36,-457,101,-558,178
,851,2023-10-27 12:20:16.62,105,-100,-2057,-18,-32,33,-333,11,-344,161
,852,2023-10-27 12:20:16.63,100,-102,-2049,-21,-27,39,-460,103,-563,178
,853,2023-10-27 12:20:16.64,105,-99,-2057,-27,-32,38,-332,14,-346,159
,854,2023-10-27 12:20:16.65,107,-101,-2052,-26,-27,38,-467,94,-561,186
,855,2023-10-27 12:20:16.66,104,-99,-2044,-27,-35,41,-335,8,-343,163
,856,2023-10-27 12:20:16.67,109,-108,-2057,-21,-19,47,-466,92,-558,187
,857,2023-10-27 12:20:16.68,104,-109,-2053,-21,-12,48,-329,16,-345,156
,858,2023-10-27 12:20:16.69,111,-107,-2047,-15,-24,50,-474,96,-570,189
,859,2023-10-27 12:20:16.70,95,-105,-2053,-12,-20,49,-333,19,-352,157
,860,2023-10-27 12:20:16.71,101,-103,-2055,-11,-21,53,-478,84,-562,197
,861,2023-10-27 12:20:16.72,110,-105,-2048,-8,-16,52,-332,11,-343,160
,862,2023-10-27 12:20:16.73,106,-95,-2053,-8,-10,50,-484,83,-567,200
,863,2023-10-27 12:20:16.74,112,-93,-2051,-11,-1,46,-326,31,-357,147
,864,2023-10-27 12:20:16.75,115,-91,-2063,-7,4,40,-488,86,-574,201
,865,2023-10-27 12:20:16.76,116,-90,-2054,-8,5,36,-330,22,-352,154
,866,2023-10-27 12:20:16.77,107,-84,-2040,-3,12,30,-486,78,-564,204
,867,2023-10-27 12:20:16.78,114,-100,-2043,-4,16,27,-322,31,-353,145
,868,2023-10-27 12:20:16.79,124,-90,-2041,0,17,23,-472,89,-561,191
,869,2023-10-27 12:20:16.80,123,-90,-2037,7,19,19,-317,34,-351,141
,870,2023-10-27 12:20:16.81,122,-101,-2039,10,24,15,-479,92,-571,193
,871,2023-10-27 12:20:16.82,128,-95,-2036,15,31,11,-317,46,-363,135
,872,2023-10-27 12:20:16.83,131,-107,-2051,24,38,3,-483,100,-583,191
,873,2023-10-27 12:20:16.84,125,-101,-2051,32,43,4,-312,56,-368,128
,874,2023-10-27 12:20:16.85,122,-110,-2058,35,47,1,-474,100,-574,187
,875,2023-10-27 12:20:16.86,134,-106,-2053,40,53,0,-307,60,-367,123
,876,2023-10-27 12:20:16.87,140,-113,-2055,42,55,0,-482,96,-578,193
,877,2023-10-27 12:20:16.88,138,-115,-2040,47,61,3,-309,58,-367,125
,878,2023-10-27 12:20:16.89,143,-113,-2043,48,66,-4,-479,89,-568,195
,879,2023-10-27 12:20:16.90,149,-115,-2042,47,69,-3,-298,62,-360,118
,880,2023-10-27 12:20:16.91,144,-112,-2048,44,69,-6,-470,88,-558,191
,881,2023-10-27 12:20:16.92,130,-108,-2050,44,68,-7,-298,56,-354,121
,882,2023-10-27 12:20:16.93,144,-110,-2052,46,64,-10,-478,79,-557,199
,883,2023-10-27 12:20:16.94,147,-111,-2057,42,58,-11,-307,55,-362,126
,884,2023-10-27 12:20:16.95,147,-112,-2055,43,50,-13,-487,85,-572,201
,885,2023-10-27 12:20:16.96,162,-119,-2060,43,46,-14,-311,65,-376,123
,886,2023-10-27 12:20:16.97,152,-117,-2051,42,39,-15,-488,84,-572,202
,887,2023-10-27 12:20:16.98,150,-120,-2052,43,36,-16,-303,68,-371,117
,888,2023-10-27 12:20:16.99,144,-120,-2058,37,37,-15,-483,80,-563,201
,889,2023-10-27 12:20:17.00,153,-117,-2049,39,34,-16,-304,64,-368,120
,890,2023-10-27 12:20:17.01,149,-131,-2051,36,36,-17,-486,68,-554,209
,891,2023-10-27 12:20:17.02,139,-125,-2045,36,36,-16,-302,72,-374,115
,892,2023-10-27 12:20:17.03,159,-129,-2038,33,40,-16,-484,82,-566,201
,893,2023-10-27 12:20:17.04,150,-130,-2053,29,43,-14,-308,77,-385,115
,894,2023-10-27 12:20:17.05,148,-122,-2049,27,37,-13,-490,81,-571,204
,895,2023-10-27 12:20:17.06,152,-131,-2061,29,31,-14,-305,79,-384,113
,896,2023-10-27 12:20:17.07,144,-129,-2064,27,27,-11,-484,75,-559,204
,897,2023-10-27 12:20:17.08,154,-124,-2060,25,22,-12,-300,79,-379,110
,898,2023-10-27 12:20:17.09,143,-123,-2067,23,18,-9,-486,78,-564,204
,899,2023-10-27 12:20:17.10,147,-115,-2057,22,17,-12,-306,86,-392,110
,900,2023-10-27 12:20:17.11,148,-114,-2052,15,21,-13,-490,68,-558,211
,901,2023-10-27 12:20:17.12,155,-119,-2049,9,23,-15,-307,89,-396,109
,902,2023-10-27 12:20:17.13,152,-125,-2042,11,19,-14,-492,76,-568,208
,903,2023-10-27 12:20:17.14,149,-130,-2043,12,17,-14,-309,91,-400,109
,904,2023-10-27 12:20:17.15,142,-131,-2046,11,14,-8,-475,79,-554,198
,905,2023-10-27 12:20:17.16,144,-132,-2047,14,13,-6,-304,96,-400,104
,906,2023-10-27 12:20:17.17,157,-131,-2048,13,8,-2,-491,76,-567,207
,907,2023-10-27 12:20:17.18,146,-131,-2051,14,4,-2,-317,92,-409,112
,908,2023-10-27 12:20:17.19,143,-125,-2059,11,8,1,-490,79,-569,205
,909,2023-10-27 12:20:17.20,150,-121,-2067,12,8,5,-313,103,-416,105
,910,2023-10-27 12:20:17.21,150,-126,-2057,10,6,9,-490,70,-560,210
,911,2023-10-27 12:20:17.22,147,-121,-2054,9,2,14,-312,105,-417,103
,912,2023-10-27 12:20:17.23,151,-122,-2057,8,-3,17,-492,68,-560,212
,913,2023-10-27 12:20:17.24,148,-120,-2048,7,-4,19,-321,95,-416,113
,914,2023-10-27 12:20:17.25,160,-122,-2051,4,-6,22,-482,69,-551,206
,915,2023-10-27 12:20:17.26,159,-115,-2056,6,-10,25,-312,114,-426,99
,916,2023-10-27 12:20:17.27,144,-123,-2056,7,-14,26,-489,63,-552,213
,917,2023-10-27 12:20:17.28,159,-122,-2050,8,-15,26,-319,100,-419,109
,918,2023-10-27 12:20:17.29,145,-117,-2053,9,-13,28,-493,48,-541,222
,919,2023-10-27 12:20:17.30,146,-114,-2047,10,-13,25,-327,93,-420,117
,920,2023-10-27 12:20:17.31,140,-121,-2046,13,-14,26,-491,52,-543,219
,921,2023-10-27 12:20:17.32,150,-118,-2051,9,-13,25,-324,109,-433,107
,922,2023-10-27 12:20:17.33,149,-114,-2032,12,-12,25,-491,52,-543,219
,923,2023-10-27 12:20:17.34,142,-126,-2045,11,-9,22,-325,115,-440,105
,924,2023-10-27 12:20:17.35,136,-119,-2055,11,-14,23,-487,57,-544,215
,925,2023-10-27 12:20:17.36,145,-110,-2046,16,-17,22,-324,113,-437,105
,926,2023-10-27 12:20:17.37,156,-114,-2044,18,-17,20,-478,50,-528,214
,927,2023-10-27 12:20:17.38,145,-115,-2053,14,-11,16,-326,115,-441,105
,928,2023-10-27 12:20:17.39,138,-117,-2058,12,-10,15,-487,45,-532,221
,929,2023-10-27 12:20:17.40,147,-119,-2056,20,-13,9,-324,113,-437,105
,930,2023-10-27 12:20:17.41,148,-118,-2052,25,-15,8,-473,40,-513,216
,931,2023-10-27 12:20:17.42,146,-128,-2053,25,-18,8,-326,105,-431,110
,932,2023-10-27 12:20:17.43,139,-128,-2053,28,-13,7,-473,30,-503,221
