// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,1280,2023-10-27 12:24:57.59,83,-99,-2055,23,-7,38,300,582,-282,-441
,1281,2023-10-27 12:24:57.60,68,-98,-2043,20,-8,41,448,859,-411,-653
,1282,2023-10-27 12:24:57.61,67,-105,-2043,16,0,43,309,588,-279,-448
,1283,2023-10-27 12:24:57.62,77,-103,-2053,10,-4,45,444,857,-413,-650
,1284,2023-10-27 12:24:57.63,62,-107,-2051,12,-5,45,314,590,-276,-452
,1285,2023-10-27 12:24:57.64,74,-103,-2052,14,-10,51,438,854,-416,-646
,1286,2023-10-27 12:24:57.65,68,-100,-2055,14,-3,50,321,590,-269,-455
,1287,2023-10-27 12:24:57.66,70,-90,-2059,8,2,48,431,854,-423,-642
,1288,2023-10-27 12:24:57.67,81,-97,-2060,8,6,46,334,604,-270,-469
,1289,2023-10-27 12:24:57.68,63,-96,-2059,8,9,46,424,853,-429,-638
,1290,2023-10-27 12:24:57.69,71,-101,-2054,9,7,44,330,595,-265,-462
,1291,2023-10-27 12:24:57.70,70,-95,-2057,7,7,41,415,838,-423,-626
,1292,2023-10-27 12:24:57.71,67,-97,-2045,7,2,43,337,596,-259,-466
,1293,2023-10-27 12:24:57.72,66,-90,-2046,6,3,44,416,852,-436,-634
,1294,2023-10-27 12:24:57.73,91,-94,-2057,4,5,41,340,596,-256,-468
,1295,2023-10-27 12:24:57.74,74,-89,-2049,0,3,40,409,849,-440,-629
,1296,2023-10-27 12:24:57.75,73,-85,-2054,-4,6,37,348,599,-251,-473
,1297,2023-10-27 12:24:57.76,73,-94,-2057,-6,5,38,406,842,-436,-624
,1298,2023-10-27 12:24:57.77,77,-94,-2056,-4,4,39,358,598,-240,-478
,1299,2023-10-27 12:24:57.78,75,-96,-2062,-5,3,40,399,844,-445,-621
,1300,2023-10-27 12:24:57.79,54,-93,-2057,-2,-3,42,364,608,-244,-486
,1301,2023-10-27 12:24:57.80,76,-90,-2056,-2,-4,43,392,843,-451,-617
,1302,2023-10-27 12:24:57.81,69,-85,-2057,-3,-4,44,372,609,-237,-490
,1303,2023-10-27 12:24:57.82,68,-89,-2062,-3,-10,44,389,840,-451,-614
,1304,2023-10-27 12:24:57.83,77,-84,-2050,1,-15,42,378,613,-235,-495
,1305,2023-10-27 12:24:57.84,75,-90,-2048,7,-18,42,378,838,-460,-608
,1306,2023-10-27 12:24:57.85,82,-88,-2046,8,-16,41,380,617,-237,-498
,1307,2023-10-27 12:24:57.86,88,-90,-2044,8,-14,40,374,835,-461,-604
,1308,2023-10-27 12:24:57.87,73,-85,-2059,7,-8,39,388,617,-229,-502
,1309,2023-10-27 12:24:57.88,79,-87,-2058,10,-11,37,372,826,-454,-599
,1310,2023-10-27 12:24:57.89,80,-89,-2056,11,-9,37,399,618,-219,-508
,1311,2023-10-27 12:24:57.90,76,-81,-2063,11,-12,38,366,832,-466,-599
,1312,2023-10-27 12:24:57.91,68,-102,-2067,13,-16,39,408,630,-222,-519
,1313,2023-10-27 12:24:57.92,70,-94,-2071,14,-21,42,365,825,-460,-595
,1314,2023-10-27 12:24:57.93,56,-95,-2069,13,-31,46,416,630,-214,-523
,1315,2023-10-27 12:24:57.94,64,-92,-2056,16,-31,46,357,819,-462,-588
,1316,2023-10-27 12:24:57.95,69,-97,-2051,13,-25,46,420,631,-211,-525
,1317,2023-10-27 12:24:57.96,71,-95,-2054,19,-28,48,346,813,-467,-579
,1318,2023-10-27 12:24:57.97,56,-103,-2023,25,-20,48,430,633,-203,-531
,1319,2023-10-27 12:24:57.98,56,-93,-2055,30,-20,48,354,812,-458,-583
,1320,2023-10-27 12:24:57.99,63,-104,-2052,31,-17,49,440,646,-206,-543
,1321,2023-10-27 12:24:58.00,74,-106,-2053,32,-16,51,340,814,-474,-577
,1322,2023-10-27 12:24:58.01,58,-106,-2044,33,-16,54,442,649,-207,-545
,1323,2023-10-27 12:24:58.02,63,-113,-2049,37,-13,57,334,805,-471,-569
,1324,2023-10-27 12:24:58.03,63,-108,-2046,40,-11,58,444,650,-206,-547
,1325,2023-10-27 12:24:58.04,52,-108,-2045,35,-11,59,331,799,-468,-565
,1326,2023-10-27 12:24:58.05,54,-105,-2031,33,-10,61,453,653,-200,-553
,1327,2023-10-27 12:24:58.06,51,-101,-2045,34,-5,65,327,793,-466,-560
,1328,2023-10-27 12:24:58.07,62,-102,-2042,29,-4,64,458,660,-202,-559
,1329,2023-10-27 12:24:58.08,58,-105,-2046,20,5,66,327,805,-478,-566
,1330,2023-10-27 12:24:58.09,52,-96,-2037,13,8,64,464,662,-198,-563
,1331,2023-10-27 12:24:58.10,64,-104,-2034,10,11,60,314,789,-475,-551
,1332,2023-10-27 12:24:58.11,80,-98,-2039,6,17,57,468,660,-192,-564
,1333,2023-10-27 12:24:58.12,72,-99,-2042,2,24,51,311,781,-470,-546
,1334,2023-10-27 12:24:58.13,79,-89,-2059,-4,29,45,474,676,-202,-575
,1335,2023-10-27 12:24:58.14,71,-96,-2065,-8,27,40,295,773,-478,-534
,1336,2023-10-27 12:24:58.15,71,-84,-2076,-9,20,38,481,682,-201,-581
,1337,2023-10-27 12:24:58.16,64,-85,-2076,-15,-9,32,300,772,-472,-536
,1338,2023-10-27 12:24:58.17,60,-77,-2072,-17,-20,29,487,682,-195,-584
,1339,2023-10-27 12:24:58.18,68,-73,-2074,-17,-32,25,294,765,-471,-529
,1340,2023-10-27 12:24:58.19,63,-83,-2069,-17,-41,23,486,693,-207,-589
,1341,2023-10-27 12:24:58.20,54,-83,-2061,-15,-48,19,284,763,-479,-523
,1342,2023-10-27 12:24:58.21,62,-93,-2061,-8,-53,16,491,695,-204,-593
,1343,2023-10-27 12:24:58.22,57,-92,-2065,0,-62,15,284,754,-470,-519
,1344,2023-10-27 12:24:58.23,58,-101,-2058,7,-65,15,501,699,-198,-600
,1345,2023-10-27 12:24:58.24,49,-104,-2047,12,-68,20,281,750,-469,-515
,1346,2023-10-27 12:24:58.25,54,-104,-2045,21,-64,22,504,712,-208,-608
,1347,2023-10-27 12:24:58.26,44,-104,-2051,22,-55,28,273,751,-478,-512
,1348,2023-10-27 12:24:58.27,42,-112,-2045,25,-48,28,511,717,-206,-614
,1349,2023-10-27 12:24:58.28,35,-108,-2034,25,-42,35,268,743,-475,-505
,1350,2023-10-27 12:24:58.29,19,-122,-2018,29,-33,43,512,720,-208,-616
,1351,2023-10-27 12:24:58.30,42,-99,-2041,27,-21,46,272,732,-460,-502
,1352,2023-10-27 12:24:58.31,50,-104,-2037,27,-16,51,521,722,-201,-621
,1353,2023-10-27 12:24:58.32,41,-106,-2033,27,-7,55,268,728,-460,-498
,1354,2023-10-27 12:24:58.33,48,-105,-2041,28,0,54,525,731,-206,-628
,1355,2023-10-27 12:24:58.34,46,-105,-2043,30,9,54,262,725,-463,-493
,1356,2023-10-27 12:24:58.35,44,-108,-2045,34,15,53,526,739,-213,-632
,1357,2023-10-27 12:24:58.36,44,-111,-2050,31,13,50,259,720,-461,-489
,1358,2023-10-27 12:24:58.37,64,-104,-2048,29,18,46,529,746,-217,-637
,1359,2023-10-27 12:24:58.38,55,-94,-2052,26,19,40,256,718,-462,-487
,1360,2023-10-27 12:24:58.39,54,-99,-2044,27,19,36,535,749,-214,-642
,1361,2023-10-27 12:24:58.40,67,-89,-2049,23,19,25,252,708,-456,-480
,1362,2023-10-27 12:24:58.41,59,-95,-2058,18,14,16,537,753,-216,-645
,1363,2023-10-27 12:24:58.42,60,-101,-2068,14,8,8,256,704,-448,-480
,1364,2023-10-27 12:24:58.43,52,-91,-2068,13,2,2,544,763,-219,-653
,1365,2023-10-27 12:24:58.44,63,-88,-2061,9,-2,-5,253,706,-453,-479
,1366,2023-10-27 12:24:58.45,61,-87,-2057,1,-2,-11,546,777,-231,-661
,1367,2023-10-27 12:24:58.46,49,-95,-2063,-6,-5,-19,244,697,-453,-470
,1368,2023-10-27 12:24:58.47,50,-95,-2065,-9,-8,-24,546,773,-227,-659
,1369,2023-10-27 12:24:58.48,40,-93,-2062,-11,-11,-24,245,689,-444,-467
,1370,2023-10-27 12:24:58.49,48,-95,-2060,-12,-16,-26,558,798,-240,-678
,1371,2023-10-27 12:24:58.50,46,-89,-2057,-16,-20,-28,245,686,-441,-465
,1372,2023-10-27 12:24:58.51,42,-93,-2055,-19,-19,-29,553,791,-238,-672
,1373,2023-10-27 12:24:58.52,44,-89,-2049,-20,-19,-30,242,669,-427,-455
,1374,2023-10-27 12:24:58.53,46,-89,-2050,-21,-16,-33,553,792,-239,-672
,1375,2023-10-27 12:24:58.54,49,-90,-2050,-24,-11,-32,239,667,-428,-453
,1376,2023-10-27 12:24:58.55,52,-90,-2044,-26,-6,-34,553,795,-242,-674
,1377,2023-10-27 12:24:58.56,33,-97,-2053,-24,-4,-34,240,667,-427,-453
,1378,2023-10-27 12:24:58.57,44,-86,-2049,-24,1,-31,557,802,-245,-679
,1379,2023-10-27 12:24:58.58,43,-87,-2053,-21,1,-29,240,666,-426,-453
,1380,2023-10-27 12:24:58.59,46,-87,-2047,-18,4,-28,558,809,-251,-683
,1381,2023-10-27 12:24:58.60,49,-97,-2052,-18,4,-24,238,655,-417,-446
,1382,2023-10-27 12:24:58.61,52,-95,-2052,-14,4,-21,554,806,-252,-680
,1383,2023-10-27 12:24:58.62,43,-89,-2049,-11,6,-19,236,651,-415,-443
,1384,2023-10-27 12:24:58.63,44,-89,-2050,-6,7,-19,560,816,-256,-688
,1385,2023-10-27 12:24:58.64,46,-91,-2048,-3,6,-15,238,648,-410,-443
,1386,2023-10-27 12:24:58.65,49,-94,-2076,5,10,-13,560,819,-259,-689
,1387,2023-10-27 12:24:58.66,47,-97,-2055,5,9,-12,236,645,-409,-440
,1388,2023-10-27 12:24:58.67,41,-94,-2048,10,9,-12,558,822,-264,-690
,1389,2023-10-27 12:24:58.68,40,-94,-2062,15,9,-12,238,643,-405,-440
,1390,2023-10-27 12:24:58.69,49,-93,-2055,16,9,-8,559,828,-269,-693
,1391,2023-10-27 12:24:58.70,34,-92,-2062,13,13,-11,239,632,-393,-435
,1392,2023-10-27 12:24:58.71,47,-89,-2059,12,11,-11,561,825,-264,-693
,1393,2023-10-27 12:24:58.72,50,-90,-2054,21,7,-6,242,628,-386,-435
,1394,2023-10-27 12:24:58.73,40,-90,-2060,25,4,-7,565,832,-267,-698
,1395,2023-10-27 12:24:58.74,42,-93,-2032,25,4,-5,250,632,-382,-441
,1396,2023-10-27 12:24:58.75,46,-95,-2058,33,8,-5,563,842,-279,-702
,1397,2023-10-27 12:24:58.76,40,-101,-2048,36,8,-5,245,625,-380,-435
,1398,2023-10-27 12:24:58.77,40,-93,-2049,43,7,-1,560,837,-277,-698
,1399,2023-10-27 12:24:58.78,46,-95,-2064,43,5,-1,244,622,-378,-433
,1400,2023-10-27 12:24:58.79,43,-101,-2057,48,2,0,559,845,-286,-702
,1401,2023-10-27 12:24:58.80,42,-101,-2061,50,-1,4,249,618,-369,-433
,1402,2023-10-27 12:24:58.81,44,-103,-2051,51,-2,7,562,845,-283,-703
,1403,2023-10-27 12:24:58.82,44,-106,-2051,55,0,7,252,610,-358,-431
,1404,2023-10-27 12:24:58.83,28,-110,-2047,62,-3,6,562,843,-281,-702
,1405,2023-10-27 12:24:58.84,51,-109,-2065,66,-2,8,257,608,-351,-432
,1406,2023-10-27 12:24:58.85,50,-111,-2060,60,-1,4,562,845,-283,-703
,1407,2023-10-27 12:24:58.86,40,-121,-2035,59,10,2,255,599,-344,-427
,1408,2023-10-27 12:24:58.87,48,-110,-2055,70,-2,0,563,846,-283,-704
,1409,2023-10-27 12:24:58.88,44,-116,-2036,67,12,-2,260,606,-346,-433
,1410,2023-10-27 12:24:58.89,44,-108,-2051,66,12,-8,558,855,-297,-706
,1411,2023-10-27 12:24:58.90,49,-110,-2041,57,21,-13,269,612,-343,-440
,1412,2023-10-27 12:24:58.91,47,-112,-2048,57,22,-19,555,852,-297,-703
,1413,2023-10-27 12:24:58.92,58,-114,-2042,60,28,-24,262,597,-335,-429
,1414,2023-10-27 12:24:58.93,55,-115,-2035,55,27,-29,543,840,-297,-691
,1415,2023-10-27 12:24:58.94,53,-112,-2030,49,32,-32,266,595,-329,-430
,1416,2023-10-27 12:24:58.95,54,-116,-2042,49,29,-39,547,856,-309,-701
,1417,2023-10-27 12:24:58.96,52,-112,-2043,49,28,-42,270,597,-327,-433
,1418,2023-10-27 12:24:58.97,57,-112,-2046,45,25,-48,546,855,-309,-700
,1419,2023-10-27 12:24:58.98,69,-108,-2052,36,29,-51,274,591,-317,-432
,1420,2023-10-27 12:24:58.99,55,-117,-2051,31,30,-57,547,853,-306,-700
,1421,2023-10-27 12:24:59.00,57,-110,-2061,26,28,-61,287,593,-306,-440
,1422,2023-10-27 12:24:59.01,61,-105,-2051,17,34,-67,552,860,-308,-706
,1423,2023-10-27 12:24:59.02,81,-109,-2054,11,34,-73,292,599,-307,-445
,1424,2023-10-27 12:24:59.03,72,-112,-2058,2,39,-74,550,863,-313,-706
,1425,2023-10-27 12:24:59.04,72,-118,-2064,-4,36,-76,294,593,-299,-443
,1426,2023-10-27 12:24:59.05,74,-112,-2076,-9,35,-79,544,854,-310,-699
,1427,2023-10-27 12:24:59.06,70,-106,-2075,-6,33,-78,300,582,-282,-441
,1428,2023-10-27 12:24:59.07,80,-108,-2085,-6,25,-77,544,853,-309,-698
,1429,2023-10-27 12:24:59.08,67,-110,-2073,-10,21,-79,303,589,-286,-446
,1430,2023-10-27 12:24:59.09,65,-109,-2065,-13,17,-78,541,863,-322,-702
,1431,2023-10-27 12:24:59.10,58,-108,-2069,-17,16,-79,306,592,-286,-449
,1432,2023-10-27 12:24:59.11,62,-118,-2071,-13,15,-78,537,862,-325,-699
,1433,2023-10-27 12:24:59.12,62,-108,-2065,-13,10,-75,316,588,-272,-452
,1434,2023-10-27 12:24:59.13,62,-103,-2068,-17,8,-71,536,861,-325,-698
,1435,2023-10-27 12:24:59.14,46,-101,-2061,-19,5,-68,312,584,-272,-448
,1436,2023-10-27 12:24:59.15,46,-104,-2053,-30,12,-66,528,856,-328,-692
,1437,2023-10-27 12:24:59.16,57,-95,-2054,-33,7,-68,318,585,-267,-451
,1438,2023-10-27 12:24:59.17,47,-105,-2061,-37,16,-70,525,857,-332,-691
,1439,2023-10-27 12:24:59.18,51,-97,-2059,-42,16,-65,325,586,-261,-455
,1440,2023-10-27 12:24:59.19,48,-94,-2054,-45,25,-66,517,855,-338,-686
,1441,2023-10-27 12:24:59.20,43,-97,-2045,-47,26,-67,323,581,-258,-452
,1442,2023-10-27 12:24:59.21,51,-94,-2038,-50,32,-67,516,855,-339,-685
,1443,2023-10-27 12:24:59.22,55,-104,-2064,-47,32,-72,340,586,-246,-463
,1444,2023-10-27 12:24:59.23,66,-87,-2064,-45,27,-71,522,859,-337,-690
,1445,2023-10-27 12:24:59.24,59,-91,-2059,-39,27,-73,350,590,-240,-470
,1446,2023-10-27 12:24:59.25,68,-79,-2055,-34,28,-77,516,855,-339,-685
,1447,2023-10-27 12:24:59.26,63,-70,-2057,-35,33,-84,350,587,-237,-468
,1448,2023-10-27 12:24:59.27,66,-68,-2048,-33,40,-93,509,856,-347,-682
,1449,2023-10-27 12:24:59.28,74,-67,-2041,-27,45,-97,360,593,-233,-476
,1450,2023-10-27 12:24:59.29,67,-76,-2028,-28,51,-102,510,863,-353,-686
,1451,2023-10-27 12:24:59.30,68,-72,-2033,-31,57,-105,370,602,-232,-486
,1452,2023-10-27 12:24:59.31,67,-79,-2039,-38,62,-101,513,872,-359,-692
,1453,2023-10-27 12:24:59.32,56,-93,-2030,-43,66,-97,376,597,-221,-486
,1454,2023-10-27 12:24:59.33,79,-85,-2053,-38,61,-89,500,847,-347,-673
,1455,2023-10-27 12:24:59.34,67,-100,-2048,-44,72,-80,379,579,-200,-479
,1456,2023-10-27 12:24:59.35,71,-80,-2060,-45,63,-71,499,844,-345,-671
,1457,2023-10-27 12:24:59.36,59,-84,-2068,-56,77,-63,396,593,-197,-494
,1458,2023-10-27 12:24:59.37,52,-94,-2065,-58,76,-56,490,834,-344,-662
,1459,2023-10-27 12:24:59.38,70,-86,-2082,-62,73,-45,404,595,-191,-499
,1460,2023-10-27 12:24:59.39,53,-84,-2097,-74,79,-36,500,828,-328,-664
,1461,2023-10-27 12:24:59.40,60,-85,-2084,-86,75,-28,425,585,-160,-505
,1462,2023-10-27 12:24:59.41,50,-84,-2091,-89,75,-23,502,829,-327,-665
,1463,2023-10-27 12:24:59.42,57,-74,-2079,-89,71,-20,423,598,-175,-510
,1464,2023-10-27 12:24:59.43,80,-61,-2056,-96,74,-19,466,846,-380,-656
,1465,2023-10-27 12:24:59.44,67,-65,-2046,-94,91,-25,400,613,-213,-506
,1466,2023-10-27 12:24:59.45,74,-65,-2043,-83,93,-34,445,841,-396,-643
,1467,2023-10-27 12:24:59.46,89,-60,-2045,-70,101,-40,407,609,-202,-508
,1468,2023-10-27 12:24:59.47,108,-56,-2029,-62,107,-51,448,830,-382,-639
,1469,2023-10-27 12:24:59.48,117,-56,-2042,-47,118,-60,422,606,-184,-514
,1470,2023-10-27 12:24:59.49,111,-45,-2032,-37,126,-70,446,832,-386,-639
,1471,2023-10-27 12:24:59.50,124,-46,-2016,-20,122,-75,432,623,-191,-527
,1472,2023-10-27 12:24:59.51,129,-49,-2023,-9,116,-86,435,842,-407,-638
,1473,2023-10-27 12:24:59.52,140,-43,-2047,-4,112,-89,430,629,-199,-529
,1474,2023-10-27 12:24:59.53,135,-45,-2034,-7,112,-96,429,833,-404,-631
,1475,2023-10-27 12:24:59.54,156,-34,-2048,-1,100,-101,443,624,-181,-533
,1476,2023-10-27 12:24:59.55,146,-41,-2063,0,98,-105,429,833,-404,-631
,1477,2023-10-27 12:24:59.56,145,-44,-2068,3,85,-107,453,641,-188,-547
,1478,2023-10-27 12:24:59.57,143,-48,-2072,5,78,-108,413,828,-415,-620
,1479,2023-10-27 12:24:59.58,143,-59,-2072,5,70,-106,453,635,-182,-544
,1480,2023-10-27 12:24:59.59,141,-63,-2078,6,53,-102,415,828,-413,-621
,1481,2023-10-27 12:24:59.60,129,-59,-2064,0,54,-97,465,649,-184,-557
,1482,2023-10-27 12:24:59.61,132,-68,-2076,-2,51,-96,411,827,-416,-619
,1483,2023-10-27 12:24:59.62,112,-77,-2082,-9,50,-88,475,652,-177,-563
,1484,2023-10-27 12:24:59.63,112,-87,-2099,-7,42,-81,399,818,-419,-608
,1485,2023-10-27 12:24:59.64,136,-90,-2067,-4,47,-72,476,652,-176,-564
,1486,2023-10-27 12:24:59.65,134,-89,-2080,2,38,-63,379,797,-418,-588
,1487,2023-10-27 12:24:59.66,115,-92,-2065,3,41,-54,470,635,-165,-552
,1488,2023-10-27 12:24:59.67,121,-81,-2047,2,49,-47,370,787,-417,-578
,1489,2023-10-27 12:24:59.68,129,-80,-2042,0,58,-43,476,654,-178,-565
,1490,2023-10-27 12:24:59.69,116,-82,-2027,-3,75,-40,362,796,-434,-579
,1491,2023-10-27 12:24:59.70,123,-85,-2024,0,80,-39,484,660,-176,-572
,1492,2023-10-27 12:24:59.71,136,-82,-2024,0,91,-39,370,790,-420,-580
,1493,2023-10-27 12:24:59.72,135,-75,-2019,-4,103,-42,515,685,-170,-600
,1494,2023-10-27 12:24:59.73,149,-67,-2019,-5,110,-47,375,794,-419,-584
,1495,2023-10-27 12:24:59.74,156,-64,-2019,-10,129,-53,512,679,-167,-595
,1496,2023-10-27 12:24:59.75,162,-52,-2038,-10,124,-62,365,783,-418,-574
,1497,2023-10-27 12:24:59.76,166,-59,-2040,-12,143,-70,519,686,-167,-602
,1498,2023-10-27 12:24:59.77,172,-54,-2030,-17,143,-76,366,785,-419,-575
,1499,2023-10-27 12:24:59.78,174,-55,-2038,-20,142,-85,517,686,-169,-601
,1500,2023-10-27 12:24:59.79,181,-50,-2048,-19,131,-88,350,782,-432,-566
,1501,2023-10-27 12:24:59.80,194,-49,-2038,-25,143,-94,521,696,-175,-608
,1502,2023-10-27 12:24:59.81,197,-70,-2044,-26,147,-95,351,778,-427,-564
,1503,2023-10-27 12:24:59.82,182,-62,-2062,-26,146,-94,537,710,-173,-623
,1504,2023-10-27 12:24:59.83,204,-82,-2050,-21,138,-95,350,778,-428,-564
,1505,2023-10-27 12:24:59.84,206,-84,-2057,-10,140,-94,538,717,-179,-627
,1506,2023-10-27 12:24:59.85,214,-92,-2068,7,140,-94,328,770,-442,-549
,1507,2023-10-27 12:24:59.86,231,-77,-2064,22,137,-98,534,719,-185,-626
,1508,2023-10-27 12:24:59.87,216,-81,-2048,36,148,-103,321,758,-437,-539
,1509,2023-10-27 12:24:59.88,213,-57,-2069,57,157,-112,539,718,-179,-628
,1510,2023-10-27 12:24:59.89,223,-60,-2057,74,141,-117,317,752,-435,-534
,1511,2023-10-27 12:24:59.90,212,-58,-2051,85,146,-118,539,726,-187,-632
,1512,2023-10-27 12:24:59.91,228,-70,-2057,94,147,-117,312,751,-439,-531
,1513,2023-10-27 12:24:59.92,211,-85,-2056,109,153,-120,549,736,-187,-642
,1514,2023-10-27 12:24:59.93,219,-89,-2045,130,144,-120,308,743,-435,-525
,1515,2023-10-27 12:24:59.94,222,-89,-2040,153,141,-120,549,739,-190,-644
,1516,2023-10-27 12:24:59.95,217,-87,-2037,165,142,-122,309,735,-426,-522
,1517,2023-10-27 12:24:59.96,220,-90,-2027,177,144,-125,557,742,-185,-649
,1518,2023-10-27 12:24:59.97,226,-99,-2026,196,142,-124,305,730,-425,-517
,1519,2023-10-27 12:24:59.98,242,-93,-2023,216,147,-123,558,748,-190,-653
,1520,2023-10-27 12:24:59.99,244,-86,-2016,224,162,-126,299,729,-430,-514
,1521,2023-10-27 12:25:00.00,254,-98,-2011,226,172,-130,561,755,-194,-658
,1522,2023-10-27 12:25:00.01,246,-104,-2033,239,174,-128,294,724,-430,-509
,1523,2023-10-27 12:25:00.02,245,-120,-2038,252,189,-128,563,764,-201,-663
,1524,2023-10-27 12:25:00.03,255,-124,-2029,264,185,-123,290,722,-432,-506
,1525,2023-10-27 12:25:00.04,259,-135,-2032,271,193,-117,561,770,-209,-665
,1526,2023-10-27 12:25:00.05,270,-145,-2038,283,185,-108,277,718,-441,-497
,1527,2023-10-27 12:25:00.06,253,-160,-2048,301,177,-99,557,772,-215,-664
,1528,2023-10-27 12:25:00.07,268,-156,-2039,318,180,-90,268,705,-437,-486
,1529,2023-10-27 12:25:00.08,277,-158,-2043,328,184,-84,553,774,-221,-663
,1530,2023-10-27 12:25:00.09,278,-154,-2042,335,177,-78,260,703,-443,-481
,1531,2023-10-27 12:25:00.10,286,-149,-2064,341,168,-75,548,777,-229,-662
,1532,2023-10-27 12:25:00.11,281,-157,-2071,343,162,-69,250,697,-447,-473
,1533,2023-10-27 12:25:00.12,275,-157,-2072,339,156,-68,548,786,-238,-667
,1534,2023-10-27 12:25:00.13,276,-170,-2082,326,149,-63,252,700,-448,-476
,1535,2023-10-27 12:25:00.14,277,-167,-2075,311,140,-57,545,788,-243,-666
,1536,2023-10-27 12:25:00.15,290,-170,-2058,296,129,-52,241,690,-449,-465
,1537,2023-10-27 12:25:00.16,272,-175,-2056,290,114,-51,544,795,-251,-669
,1538,2023-10-27 12:25:00.17,286,-181,-2067,273,100,-48,227,680,-453,-453
,1539,2023-10-27 12:25:00.18,285,-195,-2053,255,81,-42,530,798,-268,-664
,1540,2023-10-27 12:25:00.19,276,-196,-2052,232,83,-42,214,668,-454,-441
,1541,2023-10-27 12:25:00.20,288,-209,-2052,214,71,-37,536,806,-270,-671
,1542,2023-10-27 12:25:00.21,281,-218,-2057,190,60,-33,221,679,-458,-450
,1543,2023-10-27 12:25:00.22,258,-216,-2054,165,26,-25,533,815,-282,-674
,1544,2023-10-27 12:25:00.23,275,-219,-2043,152,5,-22,209,674,-465,-441
,1545,2023-10-27 12:25:00.24,270,-217,-2039,134,-5,-22,526,826,-300,-676
,1546,2023-10-27 12:25:00.25,274,-223,-2046,111,-15,-23,206,667,-461,-436
,1547,2023-10-27 12:25:00.26,277,-214,-2036,90,-16,-24,517,818,-301,-667
,1548,2023-10-27 12:25:00.27,264,-220,-2024,64,-6,-33,197,656,-459,-426
,1549,2023-10-27 12:25:00.28,266,-225,-2033,46,-7,-40,514,820,-306,-667
,1550,2023-10-27 12:25:00.29,289,-234,-2041,35,-15,-41,200,657,-457,-428
,1551,2023-10-27 12:25:00.30,271,-241,-2041,27,-9,-50,514,838,-324,-676
,1552,2023-10-27 12:25:00.31,275,-246,-2031,23,-13,-51,196,657,-461,-426
,1553,2023-10-27 12:25:00.32,264,-239,-2039,19,-21,-51,505,839,-334,-672
,1554,2023-10-27 12:25:00.33,259,-234,-2029,4,-14,-52,182,647,-465,-414
,1555,2023-10-27 12:25:00.34,283,-235,-2032,-10,-8,-56,489,838,-349,-663
,1556,2023-10-27 12:25:00.35,263,-245,-2023,-22,2,-57,176,642,-466,-409
,1557,2023-10-27 12:25:00.36,261,-241,-2027,-27,8,-61,480,845,-365,-662
,1558,2023-10-27 12:25:00.37,269,-235,-2027,-29,12,-62,168,642,-474,-405
,1559,2023-10-27 12:25:00.38,262,-234,-2029,-42,29,-66,467,852,-385,-659
,1560,2023-10-27 12:25:00.39,268,-243,-2029,-49,34,-69,162,637,-475,-399
,1561,2023-10-27 12:25:00.40,258,-236,-2035,-49,38,-72,461,852,-391,-656
,1562,2023-10-27 12:25:00.41,255,-236,-2042,-48,40,-71,160,630,-470,-395
,1563,2023-10-27 12:25:00.42,269,-234,-2044,-50,37,-68,452,854,-402,-653
,1564,2023-10-27 12:25:00.43,271,-220,-2041,-52,31,-64,157,633,-476,-395
,1565,2023-10-27 12:25:00.44,271,-220,-2029,-57,35,-64,441,860,-419,-650
,1566,2023-10-27 12:25:00.45,264,-213,-2031,-61,34,-61,147,622,-475,-384
,1567,2023-10-27 12:25:00.46,289,-208,-2040,-67,33,-61,429,858,-429,-643
,1568,2023-10-27 12:25:00.47,287,-217,-2048,-74,34,-55,148,624,-476,-386
,1569,2023-10-27 12:25:00.48,268,-209,-2040,-78,24,-49,424,864,-440,-644
,1570,2023-10-27 12:25:00.49,287,-205,-2038,-81,18,-45,151,617,-466,-384
,1571,2023-10-27 12:25:00.50,283,-201,-2046,-85,9,-39,415,861,-446,-638
,1572,2023-10-27 12:25:00.51,280,-215,-2064,-94,4,-30,146,613,-467,-379
,1573,2023-10-27 12:25:00.52,277,-212,-2089,-103,-12,-20,411,864,-453,-637
,1574,2023-10-27 12:25:00.53,262,-228,-2119,-99,-40,-2,153,615,-462,-384
,1575,2023-10-27 12:25:00.54,268,-243,-2148,-82,-89,26,410,877,-467,-643
,1576,2023-10-27 12:25:00.55,270,-246,-2165,-58,-149,66,151,612,-461,-381
,1577,2023-10-27 12:25:00.56,286,-230,-2150,-34,-223,110,400,869,-469,-634
,1578,2023-10-27 12:25:00.57,293,-215,-2129,-20,-285,152,154,603,-449,-378
,1579,2023-10-27 12:25:00.58,288,-203,-2117,-17,-332,188,389,866,-477,-627
,1580,2023-10-27 12:25:00.59,310,-195,-2097,-16,-368,223,148,602,-454,-375
,1581,2023-10-27 12:25:00.60,298,-197,-2100,-14,-393,253,371,868,-497,-619
,1582,2023-10-27 12:25:00.61,284,-182,-2072,-16,-424,284,145,605,-460,-375
,1583,2023-10-27 12:25:00.62,262,-162,-2048,-23,-434,305,370,872,-502,-621
,1584,2023-10-27 12:25:00.63,248,-151,-2026,-36,-436,313,137,584,-447,-360
