// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,298,2023-10-27 11:59:53.63,67,-311,-2036,5,8,16,-389,-770,381,579
,299,2023-10-27 11:59:53.64,75,-307,-2031,4,8,20,-298,-636,338,467
,300,2023-10-27 11:59:53.65,57,-303,-2039,9,9,17,-387,-768,381,577
,301,2023-10-27 11:59:53.66,68,-308,-2034,13,8,15,-300,-640,340,470
,302,2023-10-27 11:59:53.67,71,-302,-2035,12,10,15,-385,-767,382,576
,303,2023-10-27 11:59:53.68,67,-307,-2039,14,13,12,-304,-640,336,472
,304,2023-10-27 11:59:53.69,71,-306,-2039,13,13,11,-382,-764,382,573
,305,2023-10-27 11:59:53.70,78,-312,-2042,10,13,11,-299,-642,343,470
,306,2023-10-27 11:59:53.71,70,-312,-2041,9,12,12,-376,-760,384,568
,307,2023-10-27 11:59:53.72,62,-316,-2038,6,8,14,-310,-647,337,478
,308,2023-10-27 11:59:53.73,68,-313,-2032,5,5,14,-390,-767,377,578
,309,2023-10-27 11:59:53.74,70,-313,-2032,7,5,15,-322,-655,333,488
,310,2023-10-27 11:59:53.75,78,-309,-2033,4,8,14,-390,-767,377,578
,311,2023-10-27 11:59:53.76,79,-307,-2035,-1,8,16,-317,-654,337,485
,312,2023-10-27 11:59:53.77,74,-310,-2040,-2,7,13,-381,-763,382,572
,313,2023-10-27 11:59:53.78,72,-312,-2040,0,4,13,-320,-659,339,489
,314,2023-10-27 11:59:53.79,64,-310,-2038,0,3,15,-379,-763,384,571
,315,2023-10-27 11:59:53.80,68,-311,-2042,0,-6,14,-319,-658,339,488
,316,2023-10-27 11:59:53.81,63,-310,-2037,-2,-3,17,-376,-757,381,566
,317,2023-10-27 11:59:53.82,57,-305,-2040,0,-8,17,-315,-656,341,485
,318,2023-10-27 11:59:53.83,64,-307,-2039,0,-8,19,-361,-746,385,553
,319,2023-10-27 11:59:53.84,70,-302,-2033,2,-9,19,-304,-646,342,475
,320,2023-10-27 11:59:53.85,60,-304,-2031,-1,-6,18,-354,-739,385,546
,321,2023-10-27 11:59:53.86,66,-313,-2029,-1,-5,19,-308,-651,343,479
,322,2023-10-27 11:59:53.87,62,-307,-2037,-3,-3,17,-356,-741,385,548
,323,2023-10-27 11:59:53.88,63,-308,-2035,1,-1,20,-314,-658,344,486
,324,2023-10-27 11:59:53.89,57,-303,-2036,0,-3,19,-356,-741,385,548
,325,2023-10-27 11:59:53.90,64,-300,-2033,0,5,23,-315,-660,345,487
,326,2023-10-27 11:59:53.91,57,-299,-2030,1,8,20,-356,-739,383,547
,327,2023-10-27 11:59:53.92,60,-299,-2034,2,19,21,-318,-665,347,491
,328,2023-10-27 11:59:53.93,64,-290,-2040,2,17,17,-355,-737,382,546
,329,2023-10-27 11:59:53.94,51,-294,-2038,2,10,11,-320,-664,344,492
,330,2023-10-27 11:59:53.95,69,-296,-2040,5,8,10,-350,-731,381,540
,331,2023-10-27 11:59:53.96,59,-301,-2036,6,6,8,-326,-668,342,497
,332,2023-10-27 11:59:53.97,74,-306,-2037,7,2,8,-356,-733,377,544
,333,2023-10-27 11:59:53.98,66,-308,-2039,8,0,5,-338,-677,339,507
,334,2023-10-27 11:59:53.99,63,-310,-2037,11,6,6,-352,-730,378,541
,335,2023-10-27 11:59:54.00,69,-304,-2035,13,8,9,-332,-675,343,503
,336,2023-10-27 11:59:54.01,65,-309,-2034,11,8,9,-351,-727,376,539
,337,2023-10-27 11:59:54.02,68,-311,-2034,11,9,13,-336,-681,345,508
,338,2023-10-27 11:59:54.03,68,-309,-2043,10,7,16,-350,-729,379,539
,339,2023-10-27 11:59:54.04,75,-306,-2045,8,4,17,-339,-684,345,511
,340,2023-10-27 11:59:54.05,67,-312,-2042,5,2,20,-350,-725,375,537
,341,2023-10-27 11:59:54.06,69,-308,-2043,7,1,26,-342,-684,342,513
,342,2023-10-27 11:59:54.07,67,-301,-2042,6,0,28,-346,-719,373,532
,343,2023-10-27 11:59:54.08,64,-305,-2036,3,2,27,-344,-686,342,515
,344,2023-10-27 11:59:54.09,57,-304,-2027,4,1,24,-348,-720,372,534
,345,2023-10-27 11:59:54.10,63,-297,-2034,2,8,22,-349,-691,342,520
,346,2023-10-27 11:59:54.11,72,-295,-2035,1,8,19,-344,-714,370,529
,347,2023-10-27 11:59:54.12,59,-302,-2036,-1,6,15,-346,-690,344,518
,348,2023-10-27 11:59:54.13,76,-303,-2035,4,5,15,-342,-713,371,527
,349,2023-10-27 11:59:54.14,67,-304,-2039,5,-4,15,-355,-697,342,526
,350,2023-10-27 11:59:54.15,67,-305,-2040,7,-5,13,-344,-712,368,528
,351,2023-10-27 11:59:54.16,70,-306,-2041,6,-2,16,-356,-697,341,526
,352,2023-10-27 11:59:54.17,69,-301,-2035,4,0,14,-341,-705,364,523
,353,2023-10-27 11:59:54.18,69,-308,-2029,3,6,15,-355,-698,343,526
,354,2023-10-27 11:59:54.19,64,-306,-2040,0,8,13,-338,-704,366,521
,355,2023-10-27 11:59:54.20,75,-312,-2040,1,5,14,-356,-703,347,529
,356,2023-10-27 11:59:54.21,63,-309,-2032,3,7,17,-332,-704,372,518
,357,2023-10-27 11:59:54.22,69,-300,-2041,4,1,16,-356,-704,348,530
,358,2023-10-27 11:59:54.23,56,-308,-2039,6,-5,16,-330,-697,367,513
,359,2023-10-27 11:59:54.24,65,-296,-2040,5,-4,20,-358,-706,348,532
,360,2023-10-27 11:59:54.25,67,-299,-2032,5,-8,21,-331,-692,361,511
,361,2023-10-27 11:59:54.26,60,-294,-2043,4,-4,22,-366,-710,344,538
,362,2023-10-27 11:59:54.27,57,-299,-2040,3,-2,22,-336,-694,358,515
,363,2023-10-27 11:59:54.28,66,-299,-2031,3,-1,23,-378,-712,334,545
,364,2023-10-27 11:59:54.29,65,-305,-2033,7,0,22,-344,-686,342,515
,365,2023-10-27 11:59:54.30,60,-296,-2034,8,-1,20,-383,-709,326,546
,366,2023-10-27 11:59:54.31,60,-302,-2038,8,0,20,-338,-679,341,508
,367,2023-10-27 11:59:54.32,56,-307,-2036,10,-5,25,-379,-713,334,546
,368,2023-10-27 11:59:54.33,70,-302,-2027,14,-4,20,-329,-681,352,505
,369,2023-10-27 11:59:54.34,66,-301,-2032,12,0,24,-376,-717,341,546
,370,2023-10-27 11:59:54.35,61,-295,-2034,11,0,20,-326,-677,351,501
,371,2023-10-27 11:59:54.36,59,-297,-2040,8,9,17,-372,-720,348,546
,372,2023-10-27 11:59:54.37,66,-296,-2047,8,10,13,-320,-675,355,497
,373,2023-10-27 11:59:54.38,58,-300,-2041,5,6,13,-374,-719,345,546
,374,2023-10-27 11:59:54.39,64,-301,-2041,8,4,14,-328,-674,346,501
,375,2023-10-27 11:59:54.40,62,-298,-2038,10,1,15,-374,-720,346,547
,376,2023-10-27 11:59:54.41,50,-299,-2033,10,-3,12,-312,-665,353,488
,377,2023-10-27 11:59:54.42,71,-298,-2026,7,0,12,-369,-722,353,545
,378,2023-10-27 11:59:54.43,72,-298,-2027,5,3,14,-310,-663,353,486
,379,2023-10-27 11:59:54.44,68,-302,-2031,4,5,15,-377,-727,350,552
,380,2023-10-27 11:59:54.45,46,-296,-2037,-3,8,15,-315,-666,351,490
,381,2023-10-27 11:59:54.46,56,-299,-2037,-3,10,14,-380,-731,351,555
,382,2023-10-27 11:59:54.47,61,-302,-2040,-2,8,16,-309,-663,354,486
,383,2023-10-27 11:59:54.48,65,-300,-2045,1,7,17,-382,-739,357,560
,384,2023-10-27 11:59:54.49,73,-309,-2042,3,6,19,-307,-661,354,484
,385,2023-10-27 11:59:54.50,66,-300,-2037,4,9,21,-381,-736,355,558
,386,2023-10-27 11:59:54.51,49,-298,-2032,3,13,21,-304,-657,353,480
,387,2023-10-27 11:59:54.52,67,-299,-2032,3,15,19,-380,-738,358,559
,388,2023-10-27 11:59:54.53,71,-295,-2029,3,21,16,-301,-654,353,477
,389,2023-10-27 11:59:54.54,69,-293,-2033,5,18,12,-380,-741,361,560
,390,2023-10-27 11:59:54.55,72,-290,-2039,4,20,7,-297,-652,355,474
,391,2023-10-27 11:59:54.56,65,-294,-2041,7,15,3,-382,-741,359,561
,392,2023-10-27 11:59:54.57,77,-303,-2042,10,12,-1,-297,-648,351,472
,393,2023-10-27 11:59:54.58,73,-304,-2032,10,6,-1,-382,-742,360,562
,394,2023-10-27 11:59:54.59,67,-310,-2040,12,-3,1,-296,-648,352,472
,395,2023-10-27 11:59:54.60,73,-309,-2034,12,-5,4,-385,-746,361,565
,396,2023-10-27 11:59:54.61,76,-304,-2034,11,-2,5,-295,-645,350,470
,397,2023-10-27 11:59:54.62,69,-304,-2033,8,2,8,-383,-747,364,565
,398,2023-10-27 11:59:54.63,73,-310,-2038,5,-3,9,-290,-642,352,466
,399,2023-10-27 11:59:54.64,70,-305,-2041,4,-3,8,-383,-751,368,567
,400,2023-10-27 11:59:54.65,72,-305,-2043,2,-5,12,-292,-645,353,468
,401,2023-10-27 11:59:54.66,67,-304,-2047,0,-8,15,-388,-754,366,571
,402,2023-10-27 11:59:54.67,70,-299,-2041,-1,-13,16,-290,-643,353,466
,403,2023-10-27 11:59:54.68,73,-296,-2039,4,-15,18,-384,-761,377,572
,404,2023-10-27 11:59:54.69,61,-298,-2035,5,-16,19,-285,-650,365,467
,405,2023-10-27 11:59:54.70,69,-308,-2038,5,-15,20,-381,-767,386,574
,406,2023-10-27 11:59:54.71,65,-296,-2041,8,-15,18,-284,-648,364,466
,407,2023-10-27 11:59:54.72,63,-292,-2038,7,-8,20,-388,-766,378,577
,408,2023-10-27 11:59:54.73,63,-293,-2035,-2,6,15,-284,-640,356,462
,409,2023-10-27 11:59:54.74,55,-295,-2034,-1,2,15,-384,-762,378,573
,410,2023-10-27 11:59:54.75,59,-303,-2036,5,-5,15,-280,-637,357,458
,411,2023-10-27 11:59:54.76,52,-294,-2029,7,-10,16,-385,-764,379,574
,412,2023-10-27 11:59:54.77,60,-293,-2038,7,-1,18,-279,-635,356,457
,413,2023-10-27 11:59:54.78,65,-292,-2043,5,7,20,-390,-767,377,578
,414,2023-10-27 11:59:54.79,64,-300,-2038,-3,18,19,-284,-636,352,460
,415,2023-10-27 11:59:54.80,56,-305,-2027,3,9,18,-398,-769,371,583
,416,2023-10-27 11:59:54.81,66,-304,-2036,14,3,19,-284,-634,350,459
,417,2023-10-27 11:59:54.82,51,-295,-2040,12,1,16,-393,-769,376,581
,418,2023-10-27 11:59:54.83,58,-300,-2040,13,0,14,-280,-633,353,456
,419,2023-10-27 11:59:54.84,57,-303,-2037,19,-3,13,-393,-768,375,580
,420,2023-10-27 11:59:54.85,61,-292,-2045,21,-4,10,-281,-628,347,454
,421,2023-10-27 11:59:54.86,68,-296,-2044,16,-5,9,-393,-770,377,581
,422,2023-10-27 11:59:54.87,63,-295,-2041,10,1,8,-280,-631,351,455
,423,2023-10-27 11:59:54.88,62,-304,-2035,5,3,6,-394,-772,378,583
,424,2023-10-27 11:59:54.89,69,-310,-2035,6,-3,5,-278,-628,350,453
,425,2023-10-27 11:59:54.90,60,-305,-2028,12,-10,10,-374,-762,388,568
,426,2023-10-27 11:59:54.91,48,-303,-2036,3,-2,13,-259,-617,358,438
,427,2023-10-27 11:59:54.92,71,-311,-2029,-8,6,12,-369,-759,390,564
,428,2023-10-27 11:59:54.93,61,-311,-2031,-8,4,16,-262,-619,357,440
,429,2023-10-27 11:59:54.94,72,-308,-2026,-5,-2,18,-374,-758,384,566
,430,2023-10-27 11:59:54.95,69,-302,-2030,2,-1,19,-268,-613,345,440
,431,2023-10-27 11:59:54.96,56,-300,-2036,0,1,18,-336,-754,418,545
,432,2023-10-27 11:59:54.97,65,-295,-2033,0,11,18,-190,-602,412,396
,433,2023-10-27 11:59:54.98,63,-302,-2040,-2,3,15,-216,-731,515,473
,434,2023-10-27 11:59:54.99,57,-292,-2034,-2,3,11,-86,-575,489,330
,435,2023-10-27 11:59:55.00,72,-294,-2038,0,-4,9,-123,-705,582,414
,436,2023-10-27 11:59:55.01,58,-295,-2038,3,-11,7,-14,-554,540,284
,437,2023-10-27 11:59:55.02,65,-292,-2031,0,-9,5,-47,-683,636,365
,438,2023-10-27 11:59:55.03,53,-295,-2040,-1,-8,6,50,-530,580,240
,439,2023-10-27 11:59:55.04,65,-296,-2035,-3,-1,6,13,-659,672,323
,440,2023-10-27 11:59:55.05,67,-294,-2043,-13,4,3,91,-512,603,210
,441,2023-10-27 11:59:55.06,66,-296,-2036,-14,6,2,59,-644,703,292
,442,2023-10-27 11:59:55.07,63,-303,-2029,-11,-3,2,134,-499,633,182
,443,2023-10-27 11:59:55.08,64,-291,-2042,-4,-12,4,93,-632,725,269
,444,2023-10-27 11:59:55.09,64,-297,-2041,-4,-10,3,155,-492,647,168
,445,2023-10-27 11:59:55.10,70,-290,-2035,-7,-3,1,117,-626,743,254
,446,2023-10-27 11:59:55.11,62,-287,-2038,-7,5,6,174,-482,656,154
,447,2023-10-27 11:59:55.12,68,-295,-2044,-9,4,5,121,-621,742,250
,448,2023-10-27 11:59:55.13,67,-290,-2041,-3,-5,3,172,-481,653,154
,449,2023-10-27 11:59:55.14,64,-291,-2038,0,2,8,120,-624,744,252
,450,2023-10-27 11:59:55.15,65,-302,-2036,0,6,7,174,-484,658,155
,451,2023-10-27 11:59:55.16,74,-300,-2034,7,6,10,109,-626,735,258
,452,2023-10-27 11:59:55.17,71,-293,-2037,16,6,10,144,-487,631,171
,453,2023-10-27 11:59:55.18,54,-297,-2030,16,6,11,59,-632,691,286
,454,2023-10-27 11:59:55.19,52,-292,-2039,13,12,12,87,-501,588,207
,455,2023-10-27 11:59:55.20,60,-298,-2040,15,9,14,-4,-650,646,327
,456,2023-10-27 11:59:55.21,60,-298,-2037,20,-4,15,32,-518,550,243
,457,2023-10-27 11:59:55.22,61,-294,-2034,18,-7,15,-45,-659,614,352
,458,2023-10-27 11:59:55.23,50,-286,-2032,11,-8,16,10,-522,532,256
,459,2023-10-27 11:59:55.24,63,-287,-2036,2,3,12,-73,-663,590,368
,460,2023-10-27 11:59:55.25,55,-292,-2043,-6,3,11,-19,-529,510,274
,461,2023-10-27 11:59:55.26,67,-284,-2043,-6,5,9,-113,-678,565,395
,462,2023-10-27 11:59:55.27,67,-283,-2039,-3,3,10,-58,-546,488,302
,463,2023-10-27 11:59:55.28,63,-289,-2036,-2,2,10,-148,-688,540,418
,464,2023-10-27 11:59:55.29,64,-291,-2041,-2,3,7,-87,-553,466,320
,465,2023-10-27 11:59:55.30,56,-290,-2039,2,3,6,-175,-693,518,434
,466,2023-10-27 11:59:55.31,55,-286,-2038,4,-2,5,-110,-561,451,335
,467,2023-10-27 11:59:55.32,62,-291,-2041,8,-7,7,-199,-702,503,450
,468,2023-10-27 11:59:55.33,60,-290,-2046,9,-8,10,-130,-571,441,350
,469,2023-10-27 11:59:55.34,70,-299,-2042,8,-10,11,-215,-706,491,460
,470,2023-10-27 11:59:55.35,54,-292,-2038,3,3,13,-147,-576,429,361
,471,2023-10-27 11:59:55.36,55,-295,-2041,-1,2,13,-230,-711,481,470
,472,2023-10-27 11:59:55.37,52,-301,-2044,4,1,15,-161,-581,420,371
,473,2023-10-27 11:59:55.38,57,-300,-2039,11,-7,18,-241,-711,470,476
,474,2023-10-27 11:59:55.39,58,-291,-2032,13,-9,18,-172,-583,411,377
,475,2023-10-27 11:59:55.40,59,-293,-2043,13,-5,20,-250,-713,463,481
,476,2023-10-27 11:59:55.41,63,-294,-2034,15,6,21,-186,-590,404,388
,477,2023-10-27 11:59:55.42,58,-292,-2036,15,8,19,-262,-719,457,490
,478,2023-10-27 11:59:55.43,62,-290,-2037,17,7,16,-196,-595,399,395
,479,2023-10-27 11:59:55.44,58,-293,-2035,20,0,12,-271,-719,448,495
,480,2023-10-27 11:59:55.45,60,-300,-2034,21,-7,10,-206,-600,394,403
,481,2023-10-27 11:59:55.46,69,-306,-2034,25,2,15,-276,-717,441,496
,482,2023-10-27 11:59:55.47,64,-297,-2035,20,8,11,-208,-601,393,404
,483,2023-10-27 11:59:55.48,64,-305,-2023,17,6,13,-273,-719,446,496
,484,2023-10-27 11:59:55.49,55,-309,-2026,24,0,13,-217,-608,391,412
,485,2023-10-27 11:59:55.50,53,-308,-2039,27,-5,11,-287,-722,435,504
,486,2023-10-27 11:59:55.51,67,-303,-2051,15,4,12,-232,-615,383,423
,487,2023-10-27 11:59:55.52,56,-309,-2048,3,11,11,-296,-725,429,510
,488,2023-10-27 11:59:55.53,61,-310,-2053,5,5,10,-241,-621,380,431
,489,2023-10-27 11:59:55.54,54,-305,-2051,4,-4,11,-301,-727,426,514
,490,2023-10-27 11:59:55.55,56,-298,-2046,3,-8,13,-249,-625,376,437
,491,2023-10-27 11:59:55.56,72,-296,-2039,-2,-10,9,-308,-725,417,516
,492,2023-10-27 11:59:55.57,58,-295,-2032,-8,-5,8,-256,-627,371,441
,493,2023-10-27 11:59:55.58,58,-294,-2029,-8,-10,5,-310,-723,413,516
,494,2023-10-27 11:59:55.59,64,-298,-2036,-9,-8,6,-255,-628,373,441
,495,2023-10-27 11:59:55.60,53,-301,-2036,-9,-8,5,-308,-725,417,516
,496,2023-10-27 11:59:55.61,49,-298,-2034,-15,-2,2,-266,-636,370,451
,497,2023-10-27 11:59:55.62,50,-291,-2033,-19,5,4,-325,-731,406,528
,498,2023-10-27 11:59:55.63,43,-293,-2033,-22,12,8,-276,-642,366,459
,499,2023-10-27 11:59:55.64,50,-293,-2034,-21,6,10,-315,-722,407,518
,500,2023-10-27 11:59:55.65,59,-282,-2039,-21,18,11,-279,-643,364,461
,501,2023-10-27 11:59:55.66,49,-279,-2028,-25,26,10,-312,-724,412,518
,502,2023-10-27 11:59:55.67,53,-283,-2037,-27,29,9,-283,-651,368,467
,503,2023-10-27 11:59:55.68,73,-278,-2042,-24,31,8,-322,-726,404,524
,504,2023-10-27 11:59:55.69,65,-277,-2043,-21,30,5,-287,-653,366,470
,505,2023-10-27 11:59:55.70,64,-278,-2038,-23,34,5,-310,-718,408,514
,506,2023-10-27 11:59:55.71,61,-281,-2046,-19,27,-1,-281,-650,369,465
,507,2023-10-27 11:59:55.72,67,-274,-2044,-16,28,-3,-312,-716,404,514
,508,2023-10-27 11:59:55.73,57,-283,-2042,-9,19,-5,-292,-658,366,475
,509,2023-10-27 11:59:55.74,55,-282,-2041,2,15,-4,-317,-717,400,517
,510,2023-10-27 11:59:55.75,65,-281,-2035,6,9,-6,-295,-661,366,478
,511,2023-10-27 11:59:55.76,55,-290,-2038,11,1,-2,-313,-714,401,513
,512,2023-10-27 11:59:55.77,78,-295,-2045,12,-1,1,-295,-663,368,479
,513,2023-10-27 11:59:55.78,67,-298,-2042,15,-1,4,-312,-711,399,511
,514,2023-10-27 11:59:55.79,68,-292,-2039,13,-1,9,-300,-666,366,483
,515,2023-10-27 11:59:55.80,59,-295,-2039,9,4,15,-312,-707,395,509
,516,2023-10-27 11:59:55.81,81,-296,-2038,5,5,20,-300,-668,368,484
,517,2023-10-27 11:59:55.82,65,-292,-2044,1,7,24,-309,-704,395,506
,518,2023-10-27 11:59:55.83,64,-288,-2036,1,4,26,-303,-672,369,487
,519,2023-10-27 11:59:55.84,69,-286,-2036,0,2,28,-306,-702,396,504
,520,2023-10-27 11:59:55.85,77,-287,-2048,0,3,32,-305,-674,369,489
,521,2023-10-27 11:59:55.86,76,-286,-2043,0,-2,32,-307,-700,393,503
,522,2023-10-27 11:59:55.87,64,-291,-2040,2,-4,32,-309,-677,368,493
,523,2023-10-27 11:59:55.88,59,-290,-2036,5,-6,32,-306,-698,392,502
,524,2023-10-27 11:59:55.89,64,-285,-2043,8,-9,32,-312,-682,370,497
,525,2023-10-27 11:59:55.90,56,-282,-2042,9,-12,27,-302,-694,392,498
,526,2023-10-27 11:59:55.91,71,-280,-2036,10,-10,27,-313,-684,371,498
,527,2023-10-27 11:59:55.92,64,-278,-2034,9,-5,26,-299,-693,394,496
,528,2023-10-27 11:59:55.93,65,-278,-2033,9,1,21,-310,-684,374,497
,529,2023-10-27 11:59:55.94,59,-278,-2028,9,6,19,-294,-685,391,489
,530,2023-10-27 11:59:55.95,57,-288,-2038,9,5,14,-310,-685,375,497
,531,2023-10-27 11:59:55.96,64,-282,-2037,8,7,11,-289,-683,394,486
,532,2023-10-27 11:59:55.97,56,-282,-2044,7,4,11,-306,-688,382,497
,533,2023-10-27 11:59:55.98,62,-292,-2045,8,5,11,-282,-676,394,479
,534,2023-10-27 11:59:55.99,59,-287,-2042,8,3,11,-303,-685,382,494
,535,2023-10-27 11:59:56.00,69,-296,-2040,6,5,12,-272,-668,396,470
,536,2023-10-27 11:59:56.01,62,-290,-2042,8,8,18,-308,-689,381,498
,537,2023-10-27 11:59:56.02,66,-294,-2044,8,0,18,-277,-670,393,473
,538,2023-10-27 11:59:56.03,57,-301,-2040,10,-8,21,-319,-700,381,509
,539,2023-10-27 11:59:56.04,58,-299,-2049,9,-15,25,-274,-668,394,471
,540,2023-10-27 11:59:56.05,62,-300,-2043,10,-19,30,-311,-697,386,504
,541,2023-10-27 11:59:56.06,64,-294,-2037,8,-24,36,-279,-666,387,472
,542,2023-10-27 11:59:56.07,56,-283,-2033,7,-23,36,-319,-699,380,509
,543,2023-10-27 11:59:56.08,51,-285,-2044,5,-20,41,-277,-663,386,470
,544,2023-10-27 11:59:56.09,50,-287,-2040,4,-12,41,-319,-702,383,510
,545,2023-10-27 11:59:56.10,60,-282,-2040,2,-13,40,-275,-662,387,468
,546,2023-10-27 11:59:56.11,59,-284,-2038,5,-15,41,-323,-706,383,514
,547,2023-10-27 11:59:56.12,54,-278,-2033,9,-15,35,-273,-660,387,466
,548,2023-10-27 11:59:56.13,58,-281,-2036,11,-10,34,-324,-707,383,515
,549,2023-10-27 11:59:56.14,50,-279,-2036,17,-10,32,-273,-656,383,464
,550,2023-10-27 11:59:56.15,58,-282,-2024,23,-7,30,-327,-710,383,518
,551,2023-10-27 11:59:56.16,60,-284,-2032,25,-11,24,-271,-654,383,462
,552,2023-10-27 11:59:56.17,42,-290,-2033,26,-13,24,-328,-711,383,519
,553,2023-10-27 11:59:56.18,45,-288,-2036,23,-11,17,-270,-650,380,460
,554,2023-10-27 11:59:56.19,54,-286,-2033,14,-7,15,-330,-713,383,521
,555,2023-10-27 11:59:56.20,61,-292,-2025,10,0,13,-271,-650,379,460
,556,2023-10-27 11:59:56.21,54,-288,-2033,4,7,11,-338,-720,382,529
,557,2023-10-27 11:59:56.22,46,-295,-2039,3,11,6,-273,-647,374,460
,558,2023-10-27 11:59:56.23,53,-287,-2041,4,17,6,-336,-717,381,526
,559,2023-10-27 11:59:56.24,51,-295,-2036,0,10,3,-268,-642,374,455
,560,2023-10-27 11:59:56.25,61,-289,-2049,4,7,1,-334,-717,383,525
,561,2023-10-27 11:59:56.26,57,-290,-2038,4,0,1,-263,-638,375,450
,562,2023-10-27 11:59:56.27,42,-288,-2039,1,2,4,-333,-718,385,525
,563,2023-10-27 11:59:56.28,53,-293,-2038,1,-3,5,-262,-636,374,449
,564,2023-10-27 11:59:56.29,45,-288,-2031,1,2,9,-339,-723,384,531
,565,2023-10-27 11:59:56.30,63,-282,-2034,1,7,10,-266,-638,372,452
,566,2023-10-27 11:59:56.31,65,-285,-2030,-1,15,14,-344,-729,385,536
,567,2023-10-27 11:59:56.32,57,-278,-2035,-7,24,12,-263,-635,372,449
,568,2023-10-27 11:59:56.33,71,-283,-2043,-13,35,12,-339,-729,390,534
,569,2023-10-27 11:59:56.34,66,-284,-2042,-18,41,9,-260,-632,372,446
,570,2023-10-27 11:59:56.35,67,-283,-2054,-20,45,9,-346,-733,387,539
,571,2023-10-27 11:59:56.36,63,-279,-2051,-15,39,9,-264,-635,371,449
,572,2023-10-27 11:59:56.37,66,-280,-2058,-13,23,9,-346,-734,388,540
,573,2023-10-27 11:59:56.38,63,-278,-2048,-7,14,8,-260,-631,371,445
,574,2023-10-27 11:59:56.39,67,-279,-2049,-7,7,12,-344,-737,393,540
,575,2023-10-27 11:59:56.40,66,-279,-2046,-2,-2,13,-254,-630,376,442
,576,2023-10-27 11:59:56.41,60,-277,-2035,0,-6,12,-342,-734,392,538
,577,2023-10-27 11:59:56.42,57,-279,-2027,0,0,20,-260,-626,366,443
,578,2023-10-27 11:59:56.43,65,-278,-2030,-1,3,18,-352,-743,391,547
,579,2023-10-27 11:59:56.44,63,-279,-2030,-2,9,21,-270,-635,365,452
,580,2023-10-27 11:59:56.45,67,-276,-2030,-3,19,21,-353,-744,391,548
,581,2023-10-27 11:59:56.46,69,-279,-2044,-2,19,22,-259,-627,368,443
,582,2023-10-27 11:59:56.47,57,-283,-2046,-2,23,27,-353,-743,390,548
,583,2023-10-27 11:59:56.48,73,-281,-2043,-3,22,29,-257,-621,364,439
,584,2023-10-27 11:59:56.49,62,-286,-2041,1,22,27,-354,-746,392,550
,585,2023-10-27 11:59:56.50,68,-272,-2038,0,23,29,-260,-623,363,441
,586,2023-10-27 11:59:56.51,70,-270,-2034,3,23,26,-350,-748,398,549
,587,2023-10-27 11:59:56.52,71,-272,-2035,5,22,21,-250,-617,367,433
,588,2023-10-27 11:59:56.53,67,-269,-2041,3,21,19,-343,-744,401,543
,589,2023-10-27 11:59:56.54,67,-281,-2045,4,20,15,-246,-615,369,430
,590,2023-10-27 11:59:56.55,68,-285,-2048,5,18,15,-344,-749,405,546
,591,2023-10-27 11:59:56.56,69,-289,-2044,8,10,16,-240,-613,373,426
,592,2023-10-27 11:59:56.57,70,-292,-2045,9,6,16,-328,-745,417,536
,593,2023-10-27 11:59:56.58,63,-290,-2045,7,3,20,-228,-608,380,418
,594,2023-10-27 11:59:56.59,63,-286,-2042,8,1,23,-327,-747,420,537
,595,2023-10-27 11:59:56.60,64,-292,-2039,7,-7,21,-231,-609,378,420
,596,2023-10-27 11:59:56.61,62,-287,-2033,8,-5,26,-329,-747,418,538
,597,2023-10-27 11:59:56.62,51,-289,-2031,11,-7,25,-228,-608,380,418
,598,2023-10-27 11:59:56.63,54,-289,-2032,12,-6,27,-326,-745,419,535
,599,2023-10-27 11:59:56.64,61,-292,-2031,11,-5,28,-224,-603,379,413
,600,2023-10-27 11:59:56.65,48,-286,-2035,10,-2,27,-328,-744,416,536
,601,2023-10-27 11:59:56.66,62,-284,-2037,8,-2,28,-226,-603,377,414
,602,2023-10-27 11:59:56.67,52,-278,-2034,5,3,27,-327,-748,421,537
,603,2023-10-27 11:59:56.68,52,-283,-2039,6,9,28,-226,-601,375,413
,604,2023-10-27 11:59:56.69,60,-281,-2035,4,7,25,-324,-742,418,533
,605,2023-10-27 11:59:56.70,71,-282,-2040,1,12,23,-221,-600,379,410
,606,2023-10-27 11:59:56.71,61,-275,-2038,-2,9,18,-323,-744,421,533
,607,2023-10-27 11:59:56.72,71,-281,-2041,-3,10,17,-222,-600,378,411
,608,2023-10-27 11:59:56.73,61,-277,-2041,-6,7,17,-323,-743,420,533
,609,2023-10-27 11:59:56.74,50,-279,-2034,-3,6,18,-224,-599,375,411
,610,2023-10-27 11:59:56.75,68,-282,-2033,-3,2,17,-326,-745,419,535
,611,2023-10-27 11:59:56.76,55,-279,-2041,0,-4,19,-225,-602,377,413
,612,2023-10-27 11:59:56.77,67,-280,-2045,0,-11,17,-322,-746,424,534
,613,2023-10-27 11:59:56.78,55,-279,-2043,0,-4,23,-223,-602,379,412
,614,2023-10-27 11:59:56.79,66,-283,-2041,1,-2,22,-326,-750,424,538
,615,2023-10-27 11:59:56.80,68,-283,-2036,0,7,27,-228,-605,377,416
