// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,939,2023-10-27 11:18:28.83,176,-149,-2081,-11,17,24,-342,-438,96,390
,940,2023-10-27 11:18:28.84,182,-153,-2089,-10,30,19,-276,-420,144,348
,941,2023-10-27 11:18:28.85,155,-140,-2066,-10,38,13,-345,-458,113,401
,942,2023-10-27 11:18:28.86,163,-142,-2077,1,26,12,-282,-431,149,356
,943,2023-10-27 11:18:28.87,163,-149,-2087,11,17,9,-353,-478,125,415
,944,2023-10-27 11:18:28.88,144,-146,-2102,20,-5,11,-292,-461,169,376
,945,2023-10-27 11:18:28.89,173,-131,-2094,23,-14,8,-342,-475,133,408
,946,2023-10-27 11:18:28.90,161,-126,-2102,16,-9,0,-292,-449,157,370
,947,2023-10-27 11:18:28.91,142,-133,-2083,5,-13,-3,-325,-431,106,378
,948,2023-10-27 11:18:28.92,157,-155,-2077,3,-27,0,-279,-407,128,343
,949,2023-10-27 11:18:28.93,164,-179,-2075,17,-23,3,-336,-427,91,381
,950,2023-10-27 11:18:28.94,144,-198,-2074,46,-14,4,-314,-437,123,375
,951,2023-10-27 11:18:28.95,156,-187,-2070,71,-29,12,-339,-451,112,395
,952,2023-10-27 11:18:28.96,167,-162,-2067,80,-29,21,-303,-454,151,378
,953,2023-10-27 11:18:28.97,163,-149,-2073,80,-22,29,-324,-431,107,377
,954,2023-10-27 11:18:28.98,132,-154,-2056,71,-17,33,-306,-435,129,370
,955,2023-10-27 11:18:28.99,155,-154,-2063,62,-25,41,-318,-429,111,373
,956,2023-10-27 11:18:29.00,150,-164,-2067,49,-12,46,-306,-457,151,381
,957,2023-10-27 11:18:29.01,132,-161,-2061,37,-8,54,-303,-420,117,361
,958,2023-10-27 11:18:29.02,146,-162,-2046,32,-6,59,-304,-438,134,371
,959,2023-10-27 11:18:29.03,141,-163,-2030,28,-7,61,-310,-467,157,388
,960,2023-10-27 11:18:29.04,149,-170,-2034,26,-10,65,-306,-520,214,413
,961,2023-10-27 11:18:29.05,158,-170,-2029,33,-14,70,-299,-500,201,399
,962,2023-10-27 11:18:29.06,150,-208,-2028,52,-18,73,-304,-509,205,406
,963,2023-10-27 11:18:29.07,155,-162,-2059,77,-11,71,-281,-441,160,361
,964,2023-10-27 11:18:29.08,150,-193,-2021,74,7,69,-287,-444,157,365
,965,2023-10-27 11:18:29.09,129,-182,-2033,71,-1,77,-259,-381,122,320
,966,2023-10-27 11:18:29.10,143,-191,-1987,75,-13,84,-293,-435,142,364
,967,2023-10-27 11:18:29.11,153,-202,-1959,93,-4,82,-273,-387,114,330
,968,2023-10-27 11:18:29.12,149,-190,-1972,113,-6,88,-325,-458,133,391
,969,2023-10-27 11:18:29.13,150,-183,-1953,106,9,88,-288,-402,114,345
,970,2023-10-27 11:18:29.14,138,-162,-1953,86,20,87,-341,-468,127,404
,971,2023-10-27 11:18:29.15,113,-171,-2004,72,16,90,-307,-436,129,371
,972,2023-10-27 11:18:29.16,127,-149,-2015,66,4,92,-352,-505,153,428
,973,2023-10-27 11:18:29.17,145,-141,-1986,52,12,84,-282,-402,120,342
,974,2023-10-27 11:18:29.18,96,-170,-1980,42,-6,79,-329,-450,121,389
